P,epsilon,N,budget,min_prize,max_prize,g,avg_len,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,k_1_winners,k_1_num_winners,k_1_util,k_1_egal,k_1_nash,k_1_comp,k_2_winners,k_2_num_winners,k_2_util,k_2_egal,k_2_nash,k_2_comp,k_3_winners,k_3_num_winners,k_3_util,k_3_egal,k_3_nash,k_3_comp,k_4_winners,k_4_num_winners,k_4_util,k_4_egal,k_4_nash,k_4_comp,k_5_winners,k_5_num_winners,k_5_util,k_5_egal,k_5_nash,k_5_comp,k_6_winners,k_6_num_winners,k_6_util,k_6_egal,k_6_nash,k_6_comp,k_7_winners,k_7_num_winners,k_7_util,k_7_egal,k_7_nash,k_7_comp,k_8_winners,k_8_num_winners,k_8_util,k_8_egal,k_8_nash,k_8_comp,k_9_winners,k_9_num_winners,k_9_util,k_9_egal,k_9_nash,k_9_comp
10,10,500,40,10,15,1,3.0,13,10,14,12,11,13,13,10,14,11,9 2 6,3,0.3322775580248758,0.11132358157904679,-1.134309978795261,14.084,8 9 6,3,0.3292946575293928,0.1180516131442092,-1.1417021058827694,14.224,8 9 6,3,0.3292946575293928,0.1180516131442092,-1.1417021058827694,14.224,9 2 6,3,0.3322775580248758,0.11132358157904679,-1.134309978795261,14.084,9 2 6,3,0.3322775580248758,0.11132358157904679,-1.134309978795261,14.084,9 3 6,3,0.3297657420871885,0.11339340351745217,-1.140720025428972,13.64,2 3 6,3,0.32961114747566583,0.08239083897825035,-1.1457657899573195,14.154,2 6 7,3,0.3292030464520332,0.08622464240065189,-1.1450770268522596,13.246,9 3 6,3,0.3297657420871885,0.11339340351745217,-1.140720025428972,13.64
10,10,500,40,10,15,1,3.0,10,12,12,14,10,12,14,13,13,12,0 4 5,3,0.32858249795375205,0.08900411331102222,-1.1489217399225173,12.184,3 4 5,3,0.3323523038004258,0.12171820081135946,-1.1296867858963662,13.728,3 4 5,3,0.3323523038004258,0.12171820081135946,-1.1296867858963662,13.728,3 4 5,3,0.3323523038004258,0.12171820081135946,-1.1296867858963662,13.728,3 4 5,3,0.3323523038004258,0.12171820081135946,-1.1296867858963662,13.728,1 3 5,3,0.33001766682927636,0.08681009091250902,-1.1393448160282622,13.964,8 3 5,3,0.32991615698304394,0.1212745516033846,-1.1379731941026612,14.084,3 5 7,3,0.3260835709789589,0.09891188463991411,-1.1498307625564244,13.564,8 3 5,3,0.32991615698304394,0.1212745516033846,-1.1379731941026612,14.084
10,10,500,40,10,15,1,3.0,14,10,13,13,10,11,13,12,11,14,1 3 6,3,0.34392687709469577,0.12680108302137721,-1.0931129256374617,14.794,1 3 6,3,0.34392687709469577,0.12680108302137721,-1.0931129256374617,14.794,1 3 6,3,0.34392687709469577,0.12680108302137721,-1.0931129256374617,14.794,1 3 6,3,0.34392687709469577,0.12680108302137721,-1.0931129256374617,14.794,1 3 6,3,0.34392687709469577,0.12680108302137721,-1.0931129256374617,14.794,1 3 6,3,0.34392687709469577,0.12680108302137721,-1.0931129256374617,14.794,9 3 6,3,0.34170947708673355,0.10919130339486863,-1.1027653800166193,15.85,9 3 6,3,0.34170947708673355,0.10919130339486863,-1.1027653800166193,15.85,1 3 6,3,0.34392687709469577,0.12680108302137721,-1.0931129256374617,14.794
10,10,500,40,10,15,1,3.0,11,12,12,14,14,10,11,12,14,11,9 5 1,3,0.33546807062291667,0.13630153509884604,-1.1279282161202056,12.506,9 3 1,3,0.3335108290211879,0.07334509632147386,-1.1347069590521501,13.866,9 3 5,3,0.3311533281695644,0.110370005235739,-1.1432949618535233,13.274,9 3 5,3,0.3311533281695644,0.110370005235739,-1.1432949618535233,13.274,9 3 5,3,0.3311533281695644,0.110370005235739,-1.1432949618535233,13.274,9 5 1,3,0.33546807062291667,0.13630153509884604,-1.1279282161202056,12.506,1 5 9,3,0.33546807062291667,0.13630153509884604,-1.1279282161202056,12.506,1 5 9,3,0.33546807062291667,0.13630153509884604,-1.1279282161202056,12.506,9 5 1,3,0.33546807062291667,0.13630153509884604,-1.1279282161202056,12.506
10,10,500,40,10,15,1,3.0,12,12,11,10,13,11,12,12,13,13,0 3 6,3,0.34943506557337434,0.14035596774513642,-1.0785569861376696,13.936,0 3 6,3,0.34943506557337434,0.14035596774513642,-1.0785569861376696,13.936,0 2 3,3,0.34869857839985435,0.13530342486773678,-1.0799197317152778,13.646,0 2 3,3,0.34869857839985435,0.13530342486773678,-1.0799197317152778,13.646,0 9 3,3,0.3486536074786833,0.09584331633555662,-1.078453070841604,14.192,0 2 3,3,0.34869857839985435,0.13530342486773678,-1.0799197317152778,13.646,0 2 3,3,0.34869857839985435,0.13530342486773678,-1.0799197317152778,13.646,0 9 3,3,0.3486536074786833,0.09584331633555662,-1.078453070841604,14.192,0 3 6,3,0.34943506557337434,0.14035596774513642,-1.0785569861376696,13.936
10,10,500,40,10,15,1,3.0,11,13,13,11,12,11,10,13,10,12,0 2 6,3,0.3593932862875143,0.16305981880047893,-1.0480831343012922,14.928,0 2 6,3,0.3593932862875143,0.16305981880047893,-1.0480831343012922,14.928,0 2 6,3,0.3593932862875143,0.16305981880047893,-1.0480831343012922,14.928,0 2 6,3,0.3593932862875143,0.16305981880047893,-1.0480831343012922,14.928,0 2 6,3,0.3593932862875143,0.16305981880047893,-1.0480831343012922,14.928,0 2 6,3,0.3593932862875143,0.16305981880047893,-1.0480831343012922,14.928,0 2 6,3,0.3593932862875143,0.16305981880047893,-1.0480831343012922,14.928,0 2 6,3,0.3593932862875143,0.16305981880047893,-1.0480831343012922,14.928,0 2 6,3,0.3593932862875143,0.16305981880047893,-1.0480831343012922,14.928
10,10,500,40,10,15,1,3.0,10,14,13,13,13,12,12,13,11,10,2 5 6,3,0.3393758267410345,0.12801376620175908,-1.110374413286458,14.324,2 5 6,3,0.3393758267410345,0.12801376620175908,-1.110374413286458,14.324,8 2 5,3,0.33811100154300516,0.1050079975667916,-1.110893865338361,14.102,2 5 6,3,0.3393758267410345,0.12801376620175908,-1.110374413286458,14.324,2 5 6,3,0.3393758267410345,0.12801376620175908,-1.110374413286458,14.324,2 3 5,3,0.3405384725600104,0.12483775787658136,-1.1038821203021567,14.652,2 3 5,3,0.3405384725600104,0.12483775787658136,-1.1038821203021567,14.652,2 3 5,3,0.3405384725600104,0.12483775787658136,-1.1038821203021567,14.652,8 3 5,3,0.3344302622622404,0.12477792561326692,-1.1247193409574006,13.426
10,10,500,40,10,15,1,3.0,12,11,13,14,12,11,14,11,14,13,8 6 7,3,0.35857505665628375,0.13084612385859368,-1.0499625945640523,16.916,8 6 7,3,0.35857505665628375,0.13084612385859368,-1.0499625945640523,16.916,8 6 7,3,0.35857505665628375,0.13084612385859368,-1.0499625945640523,16.916,8 6 7,3,0.35857505665628375,0.13084612385859368,-1.0499625945640523,16.916,8 1 6,3,0.3540473304551573,0.09800671908631277,-1.062433715327073,16.41,8 6 7,3,0.35857505665628375,0.13084612385859368,-1.0499625945640523,16.916,8 6 7,3,0.35857505665628375,0.13084612385859368,-1.0499625945640523,16.916,8 1 7,3,0.3550531272693775,0.1531787526487746,-1.0595838589092526,15.574,1 6 7,3,0.3554852656144324,0.12711223930172072,-1.058003103691849,15.378
10,10,500,40,10,15,1,3.0,13,14,13,13,14,11,10,13,10,11,1 5 6,3,0.3549093858383015,0.10323467259343197,-1.0596720784433755,14.902,1 5 6,3,0.3549093858383015,0.10323467259343197,-1.0596720784433755,14.902,1 5 6,3,0.3549093858383015,0.10323467259343197,-1.0596720784433755,14.902,1 5 6,3,0.3549093858383015,0.10323467259343197,-1.0596720784433755,14.902,1 5 6,3,0.3549093858383015,0.10323467259343197,-1.0596720784433755,14.902,1 5 6,3,0.3549093858383015,0.10323467259343197,-1.0596720784433755,14.902,1 5 6,3,0.3549093858383015,0.10323467259343197,-1.0596720784433755,14.902,1 5 6,3,0.3549093858383015,0.10323467259343197,-1.0596720784433755,14.902,1 5 6,3,0.3549093858383015,0.10323467259343197,-1.0596720784433755,14.902
10,10,500,40,10,15,1,3.0,12,12,10,13,11,10,11,11,12,14,8 9 5,3,0.3406834795064522,0.10993761302833985,-1.1072583381211538,13.888,8 9 5,3,0.3406834795064522,0.10993761302833985,-1.1072583381211538,13.888,8 9 5,3,0.3406834795064522,0.10993761302833985,-1.1072583381211538,13.888,8 9 5,3,0.3406834795064522,0.10993761302833985,-1.1072583381211538,13.888,8 4 5,3,0.33874137589328884,0.12318104000770164,-1.1134130920354928,12.886,8 4 5,3,0.33874137589328884,0.12318104000770164,-1.1134130920354928,12.886,8 4 5,3,0.33874137589328884,0.12318104000770164,-1.1134130920354928,12.886,8 4 5,3,0.33874137589328884,0.12318104000770164,-1.1134130920354928,12.886,8 9 5,3,0.3406834795064522,0.10993761302833985,-1.1072583381211538,13.888
10,10,500,40,10,15,1,3.0,12,12,14,11,14,14,12,13,14,12,8 4 6,3,0.3535727452626869,0.13027597702880261,-1.0674807827330757,16.996,8 4 6,3,0.3535727452626869,0.13027597702880261,-1.0674807827330757,16.996,8 4 6,3,0.3535727452626869,0.13027597702880261,-1.0674807827330757,16.996,8 4 6,3,0.3535727452626869,0.13027597702880261,-1.0674807827330757,16.996,8 4 6,3,0.3535727452626869,0.13027597702880261,-1.0674807827330757,16.996,8 4 6,3,0.3535727452626869,0.13027597702880261,-1.0674807827330757,16.996,8 4 6,3,0.3535727452626869,0.13027597702880261,-1.0674807827330757,16.996,8 0 6,3,0.3483620997322133,0.13870940126842066,-1.0801204463653102,16.028,8 4 6,3,0.3535727452626869,0.13027597702880261,-1.0674807827330757,16.996
10,10,500,40,10,15,1,3.0,13,14,12,11,14,14,12,14,11,14,9 3 1,3,0.33781529451434694,0.11081882615606851,-1.1155703621322572,15.13,9 3 5,3,0.33754375569686396,0.12416603907178855,-1.1136757335594516,15.242,9 3 5,3,0.33754375569686396,0.12416603907178855,-1.1136757335594516,15.242,9 3 5,3,0.33754375569686396,0.12416603907178855,-1.1136757335594516,15.242,9 3 1,3,0.33781529451434694,0.11081882615606851,-1.1155703621322572,15.13,9 3 7,3,0.3386516489919797,0.11751821214503942,-1.108495624501171,14.71,9 3 7,3,0.3386516489919797,0.11751821214503942,-1.108495624501171,14.71,9 3 7,3,0.3386516489919797,0.11751821214503942,-1.108495624501171,14.71,9 3 1,3,0.33781529451434694,0.11081882615606851,-1.1155703621322572,15.13
10,10,500,40,10,15,1,3.0,11,12,13,11,14,10,13,12,10,11,9 2 6,3,0.342820146026569,0.13164209356731515,-1.0970016828166393,15.014,2 3 6,3,0.3513237754377742,0.09736041794186247,-1.076398254734364,15.696,2 3 6,3,0.3513237754377742,0.09736041794186247,-1.076398254734364,15.696,2 3 6,3,0.3513237754377742,0.09736041794186247,-1.076398254734364,15.696,2 3 6,3,0.3513237754377742,0.09736041794186247,-1.076398254734364,15.696,2 3 6,3,0.3513237754377742,0.09736041794186247,-1.076398254734364,15.696,2 3 6,3,0.3513237754377742,0.09736041794186247,-1.076398254734364,15.696,2 3 6,3,0.3513237754377742,0.09736041794186247,-1.076398254734364,15.696,2 3 6,3,0.3513237754377742,0.09736041794186247,-1.076398254734364,15.696
10,10,500,40,10,15,1,3.0,13,14,10,11,10,14,14,13,13,10,8 9 5,3,0.3323631372770177,0.0977949285791127,-1.1317691589872274,13.816,8 5 7,3,0.33415151750956695,0.1222431328227884,-1.123731339534021,15.03,8 0 5,3,0.33634762750003994,0.08962334061963367,-1.1200248379821018,15.186,8 0 5,3,0.33634762750003994,0.08962334061963367,-1.1200248379821018,15.186,8 0 5,3,0.33634762750003994,0.08962334061963367,-1.1200248379821018,15.186,8 0 5,3,0.33634762750003994,0.08962334061963367,-1.1200248379821018,15.186,8 0 5,3,0.33634762750003994,0.08962334061963367,-1.1200248379821018,15.186,8 0 7,3,0.33376631989190286,0.12551557266848962,-1.1273652069571762,14.716,8 5 7,3,0.33415151750956695,0.1222431328227884,-1.123731339534021,15.03
10,10,500,40,10,15,1,3.0,10,14,10,12,13,12,14,11,10,11,4 5 7,3,0.3501039140962969,0.06796848878772763,-1.0789971141032693,15.08,4 5 7,3,0.3501039140962969,0.06796848878772763,-1.0789971141032693,15.08,0 4 5,3,0.3486679863386812,0.09464707389945907,-1.0815953561691503,14.682,0 5 7,3,0.35032159299601456,0.1086444779967034,-1.0773837709286604,13.782,0 5 7,3,0.35032159299601456,0.1086444779967034,-1.0773837709286604,13.782,0 5 7,3,0.35032159299601456,0.1086444779967034,-1.0773837709286604,13.782,0 5 7,3,0.35032159299601456,0.1086444779967034,-1.0773837709286604,13.782,0 5 7,3,0.35032159299601456,0.1086444779967034,-1.0773837709286604,13.782,0 5 7,3,0.35032159299601456,0.1086444779967034,-1.0773837709286604,13.782
10,10,500,40,10,15,1,3.0,12,12,12,14,14,13,14,14,13,14,2 3 4,3,0.35135001639392754,0.12313898647096118,-1.0746608616023097,16.972,2 3 4,3,0.35135001639392754,0.12313898647096118,-1.0746608616023097,16.972,2 3 4,3,0.35135001639392754,0.12313898647096118,-1.0746608616023097,16.972,2 3 4,3,0.35135001639392754,0.12313898647096118,-1.0746608616023097,16.972,2 3 4,3,0.35135001639392754,0.12313898647096118,-1.0746608616023097,16.972,2 3 4,3,0.35135001639392754,0.12313898647096118,-1.0746608616023097,16.972,2 3 4,3,0.35135001639392754,0.12313898647096118,-1.0746608616023097,16.972,2 3 4,3,0.35135001639392754,0.12313898647096118,-1.0746608616023097,16.972,2 3 4,3,0.35135001639392754,0.12313898647096118,-1.0746608616023097,16.972
10,10,500,40,10,15,1,3.0,13,13,11,11,10,10,12,11,11,13,4 5 7,3,0.36648364297232183,0.1809455915289041,-1.024564687359873,13.946,4 5 7,3,0.36648364297232183,0.1809455915289041,-1.024564687359873,13.946,4 5 7,3,0.36648364297232183,0.1809455915289041,-1.024564687359873,13.946,4 5 7,3,0.36648364297232183,0.1809455915289041,-1.024564687359873,13.946,4 5 7,3,0.36648364297232183,0.1809455915289041,-1.024564687359873,13.946,4 5 7,3,0.36648364297232183,0.1809455915289041,-1.024564687359873,13.946,4 5 7,3,0.36648364297232183,0.1809455915289041,-1.024564687359873,13.946,4 5 7,3,0.36648364297232183,0.1809455915289041,-1.024564687359873,13.946,4 5 7,3,0.36648364297232183,0.1809455915289041,-1.024564687359873,13.946
10,10,500,40,10,15,1,3.0,12,11,14,12,12,10,11,14,13,14,0 5 7,3,0.3379454359931883,0.07957203188707966,-1.1118439620802665,13.956,0 5 7,3,0.3379454359931883,0.07957203188707966,-1.1118439620802665,13.956,0 5 7,3,0.3379454359931883,0.07957203188707966,-1.1118439620802665,13.956,0 5 7,3,0.3379454359931883,0.07957203188707966,-1.1118439620802665,13.956,4 5 7,3,0.3358895857615499,0.12643493987010795,-1.1163634619364935,13.788,0 5 7,3,0.3379454359931883,0.07957203188707966,-1.1118439620802665,13.956,0 5 7,3,0.3379454359931883,0.07957203188707966,-1.1118439620802665,13.956,0 4 5,3,0.3348724046540322,0.1281104638272903,-1.122486396511454,12.788,4 5 7,3,0.3358895857615499,0.12643493987010795,-1.1163634619364935,13.788
10,10,500,40,10,15,1,3.0,10,13,10,13,10,11,13,14,12,13,8 1 3,3,0.3595450393739471,0.12364252372034525,-1.0472837257158272,16.846,1 3 6,3,0.35476540986265614,0.11089231260789784,-1.0624946822124404,17.056,8 1 3,3,0.3595450393739471,0.12364252372034525,-1.0472837257158272,16.846,8 1 3,3,0.3595450393739471,0.12364252372034525,-1.0472837257158272,16.846,8 1 3,3,0.3595450393739471,0.12364252372034525,-1.0472837257158272,16.846,8 1 3,3,0.3595450393739471,0.12364252372034525,-1.0472837257158272,16.846,8 1 3,3,0.3595450393739471,0.12364252372034525,-1.0472837257158272,16.846,8 1 3,3,0.3595450393739471,0.12364252372034525,-1.0472837257158272,16.846,8 1 3,3,0.3595450393739471,0.12364252372034525,-1.0472837257158272,16.846
10,10,500,40,10,15,1,3.0,13,10,13,11,13,11,12,14,11,12,9 5 1,3,0.3524846607970337,0.15761498650898315,-1.068331938360746,13.36,9 5 1,3,0.3524846607970337,0.15761498650898315,-1.068331938360746,13.36,8 9 5,3,0.35037601912039695,0.1345900407378707,-1.0731000951141756,13.848,8 9 5,3,0.35037601912039695,0.1345900407378707,-1.0731000951141756,13.848,8 9 5,3,0.35037601912039695,0.1345900407378707,-1.0731000951141756,13.848,8 1 5,3,0.3481612871277498,0.13436865514766214,-1.080487820334011,13.02,8 9 5,3,0.35037601912039695,0.1345900407378707,-1.0731000951141756,13.848,9 5 1,3,0.3524846607970337,0.15761498650898315,-1.068331938360746,13.36,9 5 1,3,0.3524846607970337,0.15761498650898315,-1.068331938360746,13.36
10,10,500,40,10,15,1,3.0,14,12,13,14,10,10,11,11,10,13,8 9 4,3,0.3464387635417488,0.15088928944437757,-1.0855224466661813,13.604,8 9 4,3,0.3464387635417488,0.15088928944437757,-1.0855224466661813,13.604,8 9 4,3,0.3464387635417488,0.15088928944437757,-1.0855224466661813,13.604,8 9 4,3,0.3464387635417488,0.15088928944437757,-1.0855224466661813,13.604,8 9 4,3,0.3464387635417488,0.15088928944437757,-1.0855224466661813,13.604,8 9 4,3,0.3464387635417488,0.15088928944437757,-1.0855224466661813,13.604,8 9 4,3,0.3464387635417488,0.15088928944437757,-1.0855224466661813,13.604,8 9 4,3,0.3464387635417488,0.15088928944437757,-1.0855224466661813,13.604,8 9 4,3,0.3464387635417488,0.15088928944437757,-1.0855224466661813,13.604
10,10,500,40,10,15,1,3.0,13,12,14,10,14,13,12,13,10,10,9 3 7,3,0.3518545348191058,0.10330240036161947,-1.0689572819891726,14.038,9 3 7,3,0.3518545348191058,0.10330240036161947,-1.0689572819891726,14.038,9 3 7,3,0.3518545348191058,0.10330240036161947,-1.0689572819891726,14.038,9 3 7,3,0.3518545348191058,0.10330240036161947,-1.0689572819891726,14.038,9 3 7,3,0.3518545348191058,0.10330240036161947,-1.0689572819891726,14.038,9 3 7,3,0.3518545348191058,0.10330240036161947,-1.0689572819891726,14.038,9 3 7,3,0.3518545348191058,0.10330240036161947,-1.0689572819891726,14.038,9 3 7,3,0.3518545348191058,0.10330240036161947,-1.0689572819891726,14.038,9 3 7,3,0.3518545348191058,0.10330240036161947,-1.0689572819891726,14.038
10,10,500,40,10,15,1,3.0,13,10,14,13,13,13,12,13,10,13,9 3 5,3,0.3497666555960333,0.06661994917559015,-1.0764066208369691,16.588,9 3 7,3,0.35291968666182905,0.11899696074013158,-1.0685953517276179,17.056,9 3 7,3,0.35291968666182905,0.11899696074013158,-1.0685953517276179,17.056,9 3 7,3,0.35291968666182905,0.11899696074013158,-1.0685953517276179,17.056,9 3 7,3,0.35291968666182905,0.11899696074013158,-1.0685953517276179,17.056,9 3 7,3,0.35291968666182905,0.11899696074013158,-1.0685953517276179,17.056,9 3 7,3,0.35291968666182905,0.11899696074013158,-1.0685953517276179,17.056,9 3 5,3,0.3497666555960333,0.06661994917559015,-1.0764066208369691,16.588,9 3 5,3,0.3497666555960333,0.06661994917559015,-1.0764066208369691,16.588
10,10,500,40,10,15,1,3.0,14,10,12,13,14,12,13,14,14,10,0 5 6,3,0.3604446156782077,0.10533609045376235,-1.0449175563518696,17.292,0 5 6,3,0.3604446156782077,0.10533609045376235,-1.0449175563518696,17.292,0 5 6,3,0.3604446156782077,0.10533609045376235,-1.0449175563518696,17.292,0 5 6,3,0.3604446156782077,0.10533609045376235,-1.0449175563518696,17.292,0 5 6,3,0.3604446156782077,0.10533609045376235,-1.0449175563518696,17.292,0 5 6,3,0.3604446156782077,0.10533609045376235,-1.0449175563518696,17.292,0 5 6,3,0.3604446156782077,0.10533609045376235,-1.0449175563518696,17.292,0 5 6,3,0.3604446156782077,0.10533609045376235,-1.0449175563518696,17.292,0 5 6,3,0.3604446156782077,0.10533609045376235,-1.0449175563518696,17.292
10,10,500,40,10,15,1,3.0,13,13,10,11,11,11,13,10,12,14,9 2 1,3,0.34232481314825064,0.12532098595163343,-1.1004153549621898,14.622,9 2 5,3,0.34182203608616724,0.12467923554767983,-1.1023072292847,13.99,9 2 5,3,0.34182203608616724,0.12467923554767983,-1.1023072292847,13.99,9 2 5,3,0.34182203608616724,0.12467923554767983,-1.1023072292847,13.99,9 2 5,3,0.34182203608616724,0.12467923554767983,-1.1023072292847,13.99,9 2 5,3,0.34182203608616724,0.12467923554767983,-1.1023072292847,13.99,9 2 5,3,0.34182203608616724,0.12467923554767983,-1.1023072292847,13.99,9 2 1,3,0.34232481314825064,0.12532098595163343,-1.1004153549621898,14.622,9 2 1,3,0.34232481314825064,0.12532098595163343,-1.1004153549621898,14.622
10,10,500,40,10,15,1,3.0,14,13,11,10,12,13,11,10,14,14,0 4 7,3,0.35916024080378306,0.13650173807887583,-1.0494784770916823,16.128,0 4 7,3,0.35916024080378306,0.13650173807887583,-1.0494784770916823,16.128,0 4 7,3,0.35916024080378306,0.13650173807887583,-1.0494784770916823,16.128,0 4 7,3,0.35916024080378306,0.13650173807887583,-1.0494784770916823,16.128,0 4 7,3,0.35916024080378306,0.13650173807887583,-1.0494784770916823,16.128,0 4 7,3,0.35916024080378306,0.13650173807887583,-1.0494784770916823,16.128,0 4 7,3,0.35916024080378306,0.13650173807887583,-1.0494784770916823,16.128,0 4 7,3,0.35916024080378306,0.13650173807887583,-1.0494784770916823,16.128,0 4 7,3,0.35916024080378306,0.13650173807887583,-1.0494784770916823,16.128
10,10,500,40,10,15,1,3.0,11,13,10,13,14,12,14,11,11,10,8 1 2,3,0.3441417397402126,0.11874398066698444,-1.0945317805793144,13.496,8 1 2,3,0.3441417397402126,0.11874398066698444,-1.0945317805793144,13.496,8 1 2,3,0.3441417397402126,0.11874398066698444,-1.0945317805793144,13.496,8 2 7,3,0.34594571934544044,0.13384670637228163,-1.0901640102598327,12.798,8 2 7,3,0.34594571934544044,0.13384670637228163,-1.0901640102598327,12.798,8 2 7,3,0.34594571934544044,0.13384670637228163,-1.0901640102598327,12.798,8 2 7,3,0.34594571934544044,0.13384670637228163,-1.0901640102598327,12.798,8 2 7,3,0.34594571934544044,0.13384670637228163,-1.0901640102598327,12.798,8 2 7,3,0.34594571934544044,0.13384670637228163,-1.0901640102598327,12.798
10,10,500,40,10,15,1,3.0,11,11,11,10,11,12,11,13,13,11,2 3 6,3,0.3422987357414522,0.12324216931249304,-1.0973578080255482,12.666,2 6 7,3,0.344202929625892,0.14399144075249323,-1.0986693016415656,14.078,2 6 7,3,0.344202929625892,0.14399144075249323,-1.0986693016415656,14.078,2 6 7,3,0.344202929625892,0.14399144075249323,-1.0986693016415656,14.078,2 6 7,3,0.344202929625892,0.14399144075249323,-1.0986693016415656,14.078,2 6 7,3,0.344202929625892,0.14399144075249323,-1.0986693016415656,14.078,2 3 6,3,0.3422987357414522,0.12324216931249304,-1.0973578080255482,12.666,2 6 7,3,0.344202929625892,0.14399144075249323,-1.0986693016415656,14.078,2 6 7,3,0.344202929625892,0.14399144075249323,-1.0986693016415656,14.078
10,10,500,40,10,15,1,3.0,11,12,13,14,10,10,12,14,11,14,8 4 7,3,0.34489057631551173,0.12384101872585133,-1.0942769229906508,13.962,8 4 7,3,0.34489057631551173,0.12384101872585133,-1.0942769229906508,13.962,9 4 7,3,0.3428210792839249,0.11433483535019366,-1.1025188457458381,15.052,8 9 4,3,0.34420854802799256,0.11132439842413033,-1.0969720243382253,14.074,8 9 4,3,0.34420854802799256,0.11132439842413033,-1.0969720243382253,14.074,8 4 7,3,0.34489057631551173,0.12384101872585133,-1.0942769229906508,13.962,9 4 7,3,0.3428210792839249,0.11433483535019366,-1.1025188457458381,15.052,8 4 7,3,0.34489057631551173,0.12384101872585133,-1.0942769229906508,13.962,8 4 7,3,0.34489057631551173,0.12384101872585133,-1.0942769229906508,13.962
