P,epsilon,N,budget,min_prize,max_prize,gp_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,k_1_winners,k_1_util,k_1_egal,k_1_nash,k_1_comp,k_1_EL,k_2_winners,k_2_util,k_2_egal,k_2_nash,k_2_comp,k_2_EL,k_3_winners,k_3_util,k_3_egal,k_3_nash,k_3_comp,k_3_EL,k_4_winners,k_4_util,k_4_egal,k_4_nash,k_4_comp,k_4_EL,k_5_winners,k_5_util,k_5_egal,k_5_nash,k_5_comp,k_5_EL,k_6_winners,k_6_util,k_6_egal,k_6_nash,k_6_comp,k_6_EL,k_7_winners,k_7_util,k_7_egal,k_7_nash,k_7_comp,k_7_EL,k_8_winners,k_8_util,k_8_egal,k_8_nash,k_8_comp,k_8_EL,k_9_winners,k_9_util,k_9_egal,k_9_nash,k_9_comp,k_9_EL
10,10,500,40,10,20,1,11,19,17,18,15,13,13,12,16,10,,13,0.14310782143550058,0.012060457272425228,0,1.1,0.6193800664112235,23,0.14943560206448445,0.00937059069497901,0,1.74,0.602550242446265,13,0.14310782143550058,0.012060457272425228,0,1.1,0.6193800664112235,12,0.14560139503236214,0.009902759080205823,0,1.4,0.6127479773519686,12,0.14560139503236214,0.009902759080205823,0,1.4,0.6127479773519686,12,0.14560139503236214,0.009902759080205823,0,1.4,0.6127479773519686,13,0.14310782143550058,0.012060457272425228,0,1.1,0.6193800664112235,12,0.14560139503236214,0.009902759080205823,0,1.4,0.6127479773519686,12,0.14560139503236214,0.009902759080205823,0,1.4,0.6127479773519686
10,10,500,40,10,20,1,19,11,11,17,19,15,11,15,14,12,,83,0.17347540267075914,0.008769856399039856,0,6.97,0.5059417173757446,37,0.15389949101671108,0.002367651236895299,0,4.16,0.5616939516620028,37,0.15389949101671108,0.002367651236895299,0,4.16,0.5616939516620028,37,0.15389949101671108,0.002367651236895299,0,4.16,0.5616939516620028,37,0.15389949101671108,0.002367651236895299,0,4.16,0.5616939516620028,37,0.15389949101671108,0.002367651236895299,0,4.16,0.5616939516620028,37,0.15389949101671108,0.002367651236895299,0,4.16,0.5616939516620028,37,0.15389949101671108,0.002367651236895299,0,4.16,0.5616939516620028,37,0.15389949101671108,0.002367651236895299,0,4.16,0.5616939516620028
10,10,500,40,10,20,1,15,14,14,18,11,13,11,15,12,19,,03,0.1555014246170164,0.01590537961904265,0,3.39,0.5696824918229986,03,0.1555014246170164,0.01590537961904265,0,3.39,0.5696824918229986,03,0.1555014246170164,0.01590537961904265,0,3.39,0.5696824918229986,03,0.1555014246170164,0.01590537961904265,0,3.39,0.5696824918229986,35,0.1655020951836375,0.007732344968603796,0,3.66,0.5420077380454917,056,0.25104341046932915,0.02867872875440458,0,9.38,0.30529012770474373,056,0.25104341046932915,0.02867872875440458,0,9.38,0.30529012770474373,056,0.25104341046932915,0.02867872875440458,0,9.38,0.30529012770474373,056,0.25104341046932915,0.02867872875440458,0,9.38,0.30529012770474373
10,10,500,40,10,20,1,10,13,10,10,18,19,19,11,10,15,,097,0.24323014785933983,0.06001495019170841,0,10.09,0.3905529552402708,097,0.24323014785933983,0.06001495019170841,0,10.09,0.3905529552402708,097,0.24323014785933983,0.06001495019170841,0,10.09,0.3905529552402708,897,0.2524878426214088,0.07672254977166063,0,10.39,0.3673565103764813,098,0.25516770640620645,0.06245613457019189,0,11.4,0.3606417380574345,097,0.24323014785933983,0.06001495019170841,0,10.09,0.3905529552402708,897,0.2524878426214088,0.07672254977166063,0,10.39,0.3673565103764813,897,0.2524878426214088,0.07672254977166063,0,10.39,0.3673565103764813,807,0.25910811925206656,0.06983012042158637,0,11.89,0.3507684843297284
10,10,500,40,10,20,1,14,12,17,12,10,16,19,17,11,11,,36,0.17087159087676707,0.001572441550299841,0,4.81,0.4914805646741275,083,0.2625545990631283,0.0853013916679907,0,10.62,0.2186289378315469,093,0.2559082677582029,0.04781036652666603,0,9.41,0.23840863687237124,093,0.2559082677582029,0.04781036652666603,0,9.41,0.23840863687237124,093,0.2559082677582029,0.04781036652666603,0,9.41,0.23840863687237124,093,0.2559082677582029,0.04781036652666603,0,9.41,0.23840863687237124,093,0.2559082677582029,0.04781036652666603,0,9.41,0.23840863687237124,093,0.2559082677582029,0.04781036652666603,0,9.41,0.23840863687237124,923,0.27514462717873606,0.08659082442957942,0,9.27,0.1811606029536733
10,10,500,40,10,20,1,11,11,16,19,11,12,11,19,17,15,,045,0.2514249925140246,0.031746717509507354,0,11.95,0.23051518543362437,456,0.2629777679362479,0.026132796589118663,0,12.39,0.19515797943509738,456,0.2629777679362479,0.026132796589118663,0,12.39,0.19515797943509738,045,0.2514249925140246,0.031746717509507354,0,11.95,0.23051518543362437,045,0.2514249925140246,0.031746717509507354,0,11.95,0.23051518543362437,045,0.2514249925140246,0.031746717509507354,0,11.95,0.23051518543362437,085,0.26489933279708366,0.05681702507648376,0,11.79,0.18927704068739115,845,0.25839797081286026,0.07242935932977138,0,11.46,0.20917442348468795,845,0.25839797081286026,0.07242935932977138,0,11.46,0.20917442348468795
10,10,500,40,10,20,1,18,12,14,14,14,17,15,13,18,11,,936,0.25893223739958293,0.029998956598477358,0,10.87,0.2606293057615403,03,0.15429001859393707,0.014041508263755423,0,3.34,0.5594309951224024,03,0.15429001859393707,0.014041508263755423,0,3.34,0.5594309951224024,03,0.15429001859393707,0.014041508263755423,0,3.34,0.5594309951224024,03,0.15429001859393707,0.014041508263755423,0,3.34,0.5594309951224024,03,0.15429001859393707,0.014041508263755423,0,3.34,0.5594309951224024,03,0.15429001859393707,0.014041508263755423,0,3.34,0.5594309951224024,03,0.15429001859393707,0.014041508263755423,0,3.34,0.5594309951224024,936,0.25893223739958293,0.029998956598477358,0,10.87,0.2606293057615403
10,10,500,40,10,20,1,16,13,15,10,19,15,16,15,17,14,,139,0.2702939345877227,0.041251247944154495,0,15.65,0.2839398254935763,013,0.26521858060943915,0.03897622839679211,0,12.23,0.297385405990656,013,0.26521858060943915,0.03897622839679211,0,12.23,0.297385405990656,013,0.26521858060943915,0.03897622839679211,0,12.23,0.297385405990656,139,0.2702939345877227,0.041251247944154495,0,15.65,0.2839398254935763,013,0.26521858060943915,0.03897622839679211,0,12.23,0.297385405990656,013,0.26521858060943915,0.03897622839679211,0,12.23,0.297385405990656,013,0.26521858060943915,0.03897622839679211,0,12.23,0.297385405990656,05,0.17062468116045573,0.005214164151909868,0,4.39,0.5479826835433237
10,10,500,40,10,20,1,14,16,14,14,11,13,16,15,10,14,,815,0.24776610650458689,0.056043276714437165,0,8.53,0.3023372367403444,815,0.24776610650458689,0.056043276714437165,0,8.53,0.3023372367403444,815,0.24776610650458689,0.056043276714437165,0,8.53,0.3023372367403444,815,0.24776610650458689,0.056043276714437165,0,8.53,0.3023372367403444,815,0.24776610650458689,0.056043276714437165,0,8.53,0.3023372367403444,815,0.24776610650458689,0.056043276714437165,0,8.53,0.3023372367403444,815,0.24776610650458689,0.056043276714437165,0,8.53,0.3023372367403444,825,0.26083208209465647,0.015999119982403765,0,10.31,0.2655459065481238,245,0.2761809501697921,0.006903033905400162,0,11.4,0.22232638041810893
10,10,500,40,10,20,1,13,12,11,16,10,16,17,16,18,11,,921,0.2659734300588411,0.03486858392178123,0,11.3,0.2681578760663619,926,0.2647936862807953,0.072814090937331,0,10.25,0.2714040130659544,36,0.17931668390771555,0.0012462456633552112,0,4.95,0.5065992013611016,892,0.2724683727620171,0.08031590272974874,0,9.32,0.25028664486229757,926,0.2647936862807953,0.072814090937331,0,10.25,0.2714040130659544,916,0.26312862562196015,0.07528930504051046,0,9.78,0.27598552907968055,196,0.26312862562196015,0.07528930504051046,0,9.78,0.27598552907968055,916,0.26312862562196015,0.07528930504051046,0,9.78,0.27598552907968055,931,0.2676843733486527,0.06216940973756677,0,9.63,0.2634501111934996
10,10,500,40,10,20,1,18,12,10,19,10,15,16,14,19,17,,245,0.24532694143293005,0.04154660544134212,0,11.6,0.24923556805305214,245,0.24532694143293005,0.04154660544134212,0,11.6,0.24923556805305214,245,0.24532694143293005,0.04154660544134212,0,11.6,0.24923556805305214,245,0.24532694143293005,0.04154660544134212,0,11.6,0.24923556805305214,245,0.24532694143293005,0.04154660544134212,0,11.6,0.24923556805305214,245,0.24532694143293005,0.04154660544134212,0,11.6,0.24923556805305214,245,0.24532694143293005,0.04154660544134212,0,11.6,0.24923556805305214,245,0.24532694143293005,0.04154660544134212,0,11.6,0.24923556805305214,125,0.2537022179467321,0.0548813125071058,0,9.8,0.223605037310866
10,10,500,40,10,20,1,11,18,13,15,12,17,11,16,16,10,,961,0.23536330335517064,0.037760811110878985,0,7.99,0.2793417464357516,961,0.23536330335517064,0.037760811110878985,0,7.99,0.2793417464357516,926,0.2329480386339774,0.027976242360957616,0,11.33,0.28673703886689106,926,0.2329480386339774,0.027976242360957616,0,11.33,0.28673703886689106,926,0.2329480386339774,0.027976242360957616,0,11.33,0.28673703886689106,026,0.24176625411919106,0.06131425666411072,0,11.35,0.2597365690377541,016,0.24418151884038428,0.028600504980826585,0,8.01,0.25234127660661476,096,0.23595250482252672,0.03137342923934383,0,11.53,0.27753767207747504,026,0.24176625411919106,0.06131425666411072,0,11.35,0.2597365690377541
10,10,500,40,10,20,1,12,14,19,16,14,10,10,17,11,11,,256,0.2775005474896117,0.05475062894698179,0,9.42,0.21202357976495823,12,0.15231822054139318,0.0008876974157625731,0,3.48,0.5674849392386453,12,0.15231822054139318,0.0008876974157625731,0,3.48,0.5674849392386453,12,0.15231822054139318,0.0008876974157625731,0,3.48,0.5674849392386453,12,0.15231822054139318,0.0008876974157625731,0,3.48,0.5674849392386453,12,0.15231822054139318,0.0008876974157625731,0,3.48,0.5674849392386453,12,0.15231822054139318,0.0008876974157625731,0,3.48,0.5674849392386453,02,0.163862436730939,0.0009670754312152993,0,3.92,0.5347045709483873,015,0.25435432235960215,0.054130098983723354,0,7.46,0.2777484216973226
10,10,500,40,10,20,1,12,12,17,13,11,14,16,19,17,18,,135,0.25271575843515415,0.05795244672497444,0,10.32,0.24531825189573753,07,0.17145004998045185,0.007366836006128599,0,5.68,0.48800096902144086,57,0.15669100407285463,0.004593006124343238,0,2.72,0.5320757138449006,37,0.15837129401730193,0.010891124967741809,0,3.36,0.5270578860669669,035,0.2482703454500146,0.042295745681545135,0,9.48,0.2585935302695289,035,0.2482703454500146,0.042295745681545135,0,9.48,0.2585935302695289,346,0.2799472259064898,0.09638815718379361,0,12.6,0.16399727847497925,56,0.1683787803859418,0.004304062241562034,0,4.04,0.49717266104744107,035,0.2482703454500146,0.042295745681545135,0,9.48,0.2585935302695289
10,10,500,40,10,20,1,15,17,11,18,14,15,11,13,10,18,,35,0.15098325651288844,0.0008573108260998171,0,3.42,0.5760961202839452,34,0.15265654727760242,0.004314700441037513,0,3.38,0.5713981526851688,34,0.15265654727760242,0.004314700441037513,0,3.38,0.5713981526851688,34,0.15265654727760242,0.004314700441037513,0,3.38,0.5713981526851688,34,0.15265654727760242,0.004314700441037513,0,3.38,0.5713981526851688,34,0.15265654727760242,0.004314700441037513,0,3.38,0.5713981526851688,35,0.15098325651288844,0.0008573108260998171,0,3.42,0.5760961202839452,845,0.2417723478104515,0.0242763202617371,0,9.46,0.32119468998099754,845,0.2417723478104515,0.0242763202617371,0,9.46,0.32119468998099754
10,10,500,40,10,20,1,15,14,16,14,18,13,19,16,10,18,,47,0.1628239692769295,0.004191926753343601,0,3.94,0.5217560603802277,47,0.1628239692769295,0.004191926753343601,0,3.94,0.5217560603802277,47,0.1628239692769295,0.004191926753343601,0,3.94,0.5217560603802277,47,0.1628239692769295,0.004191926753343601,0,3.94,0.5217560603802277,14,0.16208201901066466,0.010484312011569366,0,3.7,0.5239353047501825,14,0.16208201901066466,0.010484312011569366,0,3.7,0.5239353047501825,14,0.16208201901066466,0.010484312011569366,0,3.7,0.5239353047501825,14,0.16208201901066466,0.010484312011569366,0,3.7,0.5239353047501825,14,0.16208201901066466,0.010484312011569366,0,3.7,0.5239353047501825
10,10,500,40,10,20,1,13,14,12,16,19,10,17,16,15,16,,235,0.25453228124087585,0.07647192158495246,0,13.1,0.2730609757067022,235,0.25453228124087585,0.07647192158495246,0,13.1,0.2730609757067022,235,0.25453228124087585,0.07647192158495246,0,13.1,0.2730609757067022,235,0.25453228124087585,0.07647192158495246,0,13.1,0.2730609757067022,235,0.25453228124087585,0.07647192158495246,0,13.1,0.2730609757067022,235,0.25453228124087585,0.07647192158495246,0,13.1,0.2730609757067022,93,0.1679762029923206,0.012305795585169442,0,3.2,0.5202633767613409,94,0.17609770408544936,0.009897899888362165,0,1.98,0.49706853463108513,24,0.16891577151377907,0.008323419419926406,0,4.58,0.5175799881517864
10,10,500,40,10,20,1,19,11,14,17,19,16,18,17,18,15,,24,0.14560798968755692,0.02188629930909457,0,5.41,0.4084736078646285,24,0.14560798968755692,0.02188629930909457,0,5.41,0.4084736078646285,24,0.14560798968755692,0.02188629930909457,0,5.41,0.4084736078646285,24,0.14560798968755692,0.02188629930909457,0,5.41,0.4084736078646285,24,0.14560798968755692,0.02188629930909457,0,5.41,0.4084736078646285,24,0.14560798968755692,0.02188629930909457,0,5.41,0.4084736078646285,24,0.14560798968755692,0.02188629930909457,0,5.41,0.4084736078646285,921,0.24615637040626645,0.07975250385615987,0,8.58,0.0,94,0.15899477593056713,0.009229326544293157,0,5.47,0.35409034644053405
10,10,500,40,10,20,1,18,11,18,12,17,14,15,18,17,18,,86,0.1804126645600107,0.00839553847514222,0,6.15,0.4262335588289551,67,0.18540023696410846,0.027075159992029307,0,5.76,0.41037158109384886,67,0.18540023696410846,0.027075159992029307,0,5.76,0.41037158109384886,67,0.18540023696410846,0.027075159992029307,0,5.76,0.41037158109384886,26,0.17302988216185244,0.0031411768349003458,0,4.5,0.449713023493269,26,0.17302988216185244,0.0031411768349003458,0,4.5,0.449713023493269,26,0.17302988216185244,0.0031411768349003458,0,4.5,0.449713023493269,06,0.17861982188461836,0.024165755371737166,0,4.86,0.43193533682745733,08,0.18853572007581246,0.006700205342139783,0,3.81,0.40039980338776715
10,10,500,40,10,20,1,19,10,10,18,17,10,15,15,18,15,,925,0.2639854207310832,0.05841016320209838,0,12.1,0.21070400631962893,957,0.25752948137674353,0.08999307480517657,0,11.0,0.2300067657436602,93,0.1652741873874889,0.011155328354329917,0,5.34,0.505842960560269,925,0.2639854207310832,0.05841016320209838,0,12.1,0.21070400631962893,957,0.25752948137674353,0.08999307480517657,0,11.0,0.2300067657436602,957,0.25752948137674353,0.08999307480517657,0,11.0,0.2300067657436602,957,0.25752948137674353,0.08999307480517657,0,11.0,0.2300067657436602,957,0.25752948137674353,0.08999307480517657,0,11.0,0.2300067657436602,957,0.25752948137674353,0.08999307480517657,0,11.0,0.2300067657436602
10,10,500,40,10,20,1,13,14,15,12,12,12,15,14,19,16,,025,0.26978548626632654,0.06095816443812756,0,11.58,0.19192235588235573,024,0.2688662386552493,0.04366766639446517,0,11.34,0.19467574137466037,047,0.27588748388354084,0.10552340104598014,0,13.73,0.17364528721135108,09,0.16394833343213744,0.005558893395942641,0,5.27,0.5089321339322486,09,0.16394833343213744,0.005558893395942641,0,5.27,0.5089321339322486,09,0.16394833343213744,0.005558893395942641,0,5.27,0.5089321339322486,09,0.16394833343213744,0.005558893395942641,0,5.27,0.5089321339322486,09,0.16394833343213744,0.005558893395942641,0,5.27,0.5089321339322486,09,0.16394833343213744,0.005558893395942641,0,5.27,0.5089321339322486
10,10,500,40,10,20,1,13,18,13,19,12,15,18,13,16,17,,34,0.15858331864575897,0.004678295266940318,0,7.45,0.4914923036377665,94,0.15838667427815986,0.006656888215333234,0,6.8,0.4921228565560959,34,0.15858331864575897,0.004678295266940318,0,7.45,0.4914923036377665,34,0.15858331864575897,0.004678295266940318,0,7.45,0.4914923036377665,34,0.15858331864575897,0.004678295266940318,0,7.45,0.4914923036377665,94,0.15838667427815986,0.006656888215333234,0,6.8,0.4921228565560959,94,0.15838667427815986,0.006656888215333234,0,6.8,0.4921228565560959,94,0.15838667427815986,0.006656888215333234,0,6.8,0.4921228565560959,93,0.1620464717298929,0.01370210437759846,0,2.01,0.4803874786662543
10,10,500,40,10,20,1,11,19,14,11,19,16,10,19,11,13,,17,0.14169983847140893,0.0005504022633226064,0,1.71,0.6034385383174945,17,0.14169983847140893,0.0005504022633226064,0,1.71,0.6034385383174945,17,0.14169983847140893,0.0005504022633226064,0,1.71,0.6034385383174945,17,0.14169983847140893,0.0005504022633226064,0,1.71,0.6034385383174945,17,0.14169983847140893,0.0005504022633226064,0,1.71,0.6034385383174945,17,0.14169983847140893,0.0005504022633226064,0,1.71,0.6034385383174945,17,0.14169983847140893,0.0005504022633226064,0,1.71,0.6034385383174945,17,0.14169983847140893,0.0005504022633226064,0,1.71,0.6034385383174945,17,0.14169983847140893,0.0005504022633226064,0,1.71,0.6034385383174945
10,10,500,40,10,20,1,13,19,15,13,15,19,12,18,10,18,,97,0.12697565368693614,0.0009532315154815447,0,1.08,0.668412253667878,97,0.12697565368693614,0.0009532315154815447,0,1.08,0.668412253667878,97,0.12697565368693614,0.0009532315154815447,0,1.08,0.668412253667878,97,0.12697565368693614,0.0009532315154815447,0,1.08,0.668412253667878,97,0.12697565368693614,0.0009532315154815447,0,1.08,0.668412253667878,97,0.12697565368693614,0.0009532315154815447,0,1.08,0.668412253667878,17,0.14029285234938682,0.002244163361001367,0,0.92,0.6336353514530129,97,0.12697565368693614,0.0009532315154815447,0,1.08,0.668412253667878,19,0.14170622539853964,0.008356185467285547,0,0.92,0.6299444298433425
10,10,500,40,10,20,1,19,15,11,11,17,14,16,18,10,14,,47,0.14631065594500295,0.0036657031511703082,0,2.25,0.5628693485239514,97,0.14779645606695013,9.949294600863074e-05,0,3.52,0.5584302407154669,97,0.14779645606695013,9.949294600863074e-05,0,3.52,0.5584302407154669,97,0.14779645606695013,9.949294600863074e-05,0,3.52,0.5584302407154669,97,0.14779645606695013,9.949294600863074e-05,0,3.52,0.5584302407154669,97,0.14779645606695013,9.949294600863074e-05,0,3.52,0.5584302407154669,47,0.14631065594500295,0.0036657031511703082,0,2.25,0.5628693485239514,47,0.14631065594500295,0.0036657031511703082,0,2.25,0.5628693485239514,97,0.14779645606695013,9.949294600863074e-05,0,3.52,0.5584302407154669
10,10,500,40,10,20,1,16,19,19,10,12,12,18,19,17,19,,93,0.14105931198498184,0.002774912900002829,0,5.38,0.5546994202613429,93,0.14105931198498184,0.002774912900002829,0,5.38,0.5546994202613429,93,0.14105931198498184,0.002774912900002829,0,5.38,0.5546994202613429,93,0.14105931198498184,0.002774912900002829,0,5.38,0.5546994202613429,93,0.14105931198498184,0.002774912900002829,0,5.38,0.5546994202613429,95,0.15504786468533513,0.019723181949808433,0,4.58,0.5105399065113023,93,0.14105931198498184,0.002774912900002829,0,5.38,0.5546994202613429,93,0.14105931198498184,0.002774912900002829,0,5.38,0.5546994202613429,93,0.14105931198498184,0.002774912900002829,0,5.38,0.5546994202613429
10,10,500,40,10,20,1,10,19,11,11,15,15,10,18,16,11,,57,0.17076609584183203,0.03081045905077831,0,5.94,0.5272734598738384,235,0.2520236943938037,0.06054531930487651,0,8.18,0.30233054463606834,235,0.2520236943938037,0.06054531930487651,0,8.18,0.30233054463606834,025,0.2484750884213967,0.09458201286423602,0,7.38,0.31215404159743665,025,0.2484750884213967,0.09458201286423602,0,7.38,0.31215404159743665,025,0.2484750884213967,0.09458201286423602,0,7.38,0.31215404159743665,025,0.2484750884213967,0.09458201286423602,0,7.38,0.31215404159743665,025,0.2484750884213967,0.09458201286423602,0,7.38,0.31215404159743665,025,0.2484750884213967,0.09458201286423602,0,7.38,0.31215404159743665
10,10,500,40,10,20,1,19,10,17,18,15,19,11,18,12,17,,04,0.1443441398998765,0.003524148976498973,0,2.52,0.5904608001248619,04,0.1443441398998765,0.003524148976498973,0,2.52,0.5904608001248619,04,0.1443441398998765,0.003524148976498973,0,2.52,0.5904608001248619,04,0.1443441398998765,0.003524148976498973,0,2.52,0.5904608001248619,04,0.1443441398998765,0.003524148976498973,0,2.52,0.5904608001248619,04,0.1443441398998765,0.003524148976498973,0,2.52,0.5904608001248619,04,0.1443441398998765,0.003524148976498973,0,2.52,0.5904608001248619,05,0.1566502541666145,0.008634786945363994,0,0.95,0.5555453806705788,02,0.15479348689194494,0.01107926820534385,0,2.61,0.5608134780422488
10,10,500,40,10,20,1,16,11,10,15,10,14,13,19,18,17,,824,0.2363093752199177,0.03224410026481362,0,8.94,0.3036037294917313,824,0.2363093752199177,0.03224410026481362,0,8.94,0.3036037294917313,824,0.2363093752199177,0.03224410026481362,0,8.94,0.3036037294917313,86,0.151636994894821,0.00033019616983671353,0,3.92,0.553130561927303,86,0.151636994894821,0.00033019616983671353,0,3.92,0.553130561927303,86,0.151636994894821,0.00033019616983671353,0,3.92,0.553130561927303,86,0.151636994894821,0.00033019616983671353,0,3.92,0.553130561927303,824,0.2363093752199177,0.03224410026481362,0,8.94,0.3036037294917313,824,0.2363093752199177,0.03224410026481362,0,8.94,0.3036037294917313
