P,epsilon,N,budget,min_prize,max_prize,g,avg_len,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,k_1_winners,k_1_num_winners,k_1_util,k_1_egal,k_1_nash,k_1_comp,k_2_winners,k_2_num_winners,k_2_util,k_2_egal,k_2_nash,k_2_comp,k_3_winners,k_3_num_winners,k_3_util,k_3_egal,k_3_nash,k_3_comp,k_4_winners,k_4_num_winners,k_4_util,k_4_egal,k_4_nash,k_4_comp,k_5_winners,k_5_num_winners,k_5_util,k_5_egal,k_5_nash,k_5_comp,k_6_winners,k_6_num_winners,k_6_util,k_6_egal,k_6_nash,k_6_comp,k_7_winners,k_7_num_winners,k_7_util,k_7_egal,k_7_nash,k_7_comp,k_8_winners,k_8_num_winners,k_8_util,k_8_egal,k_8_nash,k_8_comp,k_9_winners,k_9_num_winners,k_9_util,k_9_egal,k_9_nash,k_9_comp
10,10,500,40,5,30,1,3.0714285714285716,24,17,11,5,19,17,19,5,27,10,8 3 7,3,0.3388152388528034,0.07389547548390113,-1.112989278988971,10.13,9 3 6 7,4,0.43648713408045714,0.19544284617805402,-0.8478481924772157,22.002,8 3 7,3,0.3388152388528034,0.07389547548390113,-1.112989278988971,10.13,9 3 6 7,4,0.43648713408045714,0.19544284617805402,-0.8478481924772157,22.002,9 3 6 7,4,0.43648713408045714,0.19544284617805402,-0.8478481924772157,22.002,9 3 6 7,4,0.43648713408045714,0.19544284617805402,-0.8478481924772157,22.002,9 3 6 7,4,0.43648713408045714,0.19544284617805402,-0.8478481924772157,22.002,9 3 6 7,4,0.43648713408045714,0.19544284617805402,-0.8478481924772157,22.002,8 3 7,3,0.3388152388528034,0.07389547548390113,-1.112989278988971,10.13
10,10,500,40,5,30,1,3.28,5,7,13,7,27,23,15,17,10,14,0 2 3 6,4,0.4605956149240398,0.1712548737379649,-0.7931149049559767,21.746,0 2 3 6,4,0.4605956149240398,0.1712548737379649,-0.7931149049559767,21.746,0 2 3 6,4,0.4605956149240398,0.1712548737379649,-0.7931149049559767,21.746,0 2 3 6,4,0.4605956149240398,0.1712548737379649,-0.7931149049559767,21.746,0 2 3 6,4,0.4605956149240398,0.1712548737379649,-0.7931149049559767,21.746,0 2 3 6,4,0.4605956149240398,0.1712548737379649,-0.7931149049559767,21.746,0 2 3 6,4,0.4605956149240398,0.1712548737379649,-0.7931149049559767,21.746,0 2 3 6,4,0.4605956149240398,0.1712548737379649,-0.7931149049559767,21.746,0 2 3 6,4,0.4605956149240398,0.1712548737379649,-0.7931149049559767,21.746
10,10,500,40,5,30,1,2.0,17,20,22,10,17,28,20,14,22,19,2 4,2,0.24558672860188654,0.055225118798906535,-1.4453185026974238,12.592,2 4,2,0.24558672860188654,0.055225118798906535,-1.4453185026974238,12.592,2 4,2,0.24558672860188654,0.055225118798906535,-1.4453185026974238,12.592,2 4,2,0.24558672860188654,0.055225118798906535,-1.4453185026974238,12.592,2 4,2,0.24558672860188654,0.055225118798906535,-1.4453185026974238,12.592,2 7,2,0.24115530613709177,0.043028210610761106,-1.4664397126717734,10.872,2 7,2,0.24115530613709177,0.043028210610761106,-1.4664397126717734,10.872,4 7,2,0.24073106258709928,0.056128274676066535,-1.4650887588682375,10.792,3 4,2,0.24291097346903054,0.03292071946822217,-1.4565505865074264,10.156
10,10,500,40,5,30,1,2.4347826086956523,12,24,25,16,5,12,22,26,23,23,1 3,2,0.22679926986470947,0.041446814684151664,-1.5395749153479024,8.976,9 3,2,0.22755958553338645,0.043252032973475615,-1.5384334916625204,12.92,9 3,2,0.22755958553338645,0.043252032973475615,-1.5384334916625204,12.92,9 3,2,0.22755958553338645,0.043252032973475615,-1.5384334916625204,12.92,1 3,2,0.22679926986470947,0.041446814684151664,-1.5395749153479024,8.976,1 3,2,0.22679926986470947,0.041446814684151664,-1.5395749153479024,8.976,1 3,2,0.22679926986470947,0.041446814684151664,-1.5395749153479024,8.976,1 3,2,0.22679926986470947,0.041446814684151664,-1.5395749153479024,8.976,1 3,2,0.22679926986470947,0.041446814684151664,-1.5395749153479024,8.976
10,10,500,40,5,30,1,2.911764705882353,18,11,9,27,6,24,18,20,15,6,8 5,2,0.23790677541094316,0.05245156855633285,-1.4898867928678996,9.09,8 5,2,0.23790677541094316,0.05245156855633285,-1.4898867928678996,9.09,8 5,2,0.23790677541094316,0.05245156855633285,-1.4898867928678996,9.09,8 5,2,0.23790677541094316,0.05245156855633285,-1.4898867928678996,9.09,8 5,2,0.23790677541094316,0.05245156855633285,-1.4898867928678996,9.09,8 5,2,0.23790677541094316,0.05245156855633285,-1.4898867928678996,9.09,8 5,2,0.23790677541094316,0.05245156855633285,-1.4898867928678996,9.09,8 5,2,0.23790677541094316,0.05245156855633285,-1.4898867928678996,9.09,8 5,2,0.23790677541094316,0.05245156855633285,-1.4898867928678996,9.09
10,10,500,40,5,30,1,2.5416666666666665,11,17,19,28,7,13,14,27,27,17,0 3,2,0.22420244650922935,0.03906234599220513,-1.5508085405538687,5.886,0 3,2,0.22420244650922935,0.03906234599220513,-1.5508085405538687,5.886,0 3,2,0.22420244650922935,0.03906234599220513,-1.5508085405538687,5.886,0 3,2,0.22420244650922935,0.03906234599220513,-1.5508085405538687,5.886,0 3,2,0.22420244650922935,0.03906234599220513,-1.5508085405538687,5.886,0 3,2,0.22420244650922935,0.03906234599220513,-1.5508085405538687,5.886,0 3,2,0.22420244650922935,0.03906234599220513,-1.5508085405538687,5.886,0 3,2,0.22420244650922935,0.03906234599220513,-1.5508085405538687,5.886,0 3,2,0.22420244650922935,0.03906234599220513,-1.5508085405538687,5.886
10,10,500,40,5,30,1,2.8863636363636362,16,13,11,29,21,7,29,8,11,11,9 3,2,0.2300479492341171,0.0496850665519072,-1.520462597379658,7.126,9 3,2,0.2300479492341171,0.0496850665519072,-1.520462597379658,7.126,9 3,2,0.2300479492341171,0.0496850665519072,-1.520462597379658,7.126,9 3,2,0.2300479492341171,0.0496850665519072,-1.520462597379658,7.126,9 3,2,0.2300479492341171,0.0496850665519072,-1.520462597379658,7.126,9 3,2,0.2300479492341171,0.0496850665519072,-1.520462597379658,7.126,9 3,2,0.2300479492341171,0.0496850665519072,-1.520462597379658,7.126,9 3,2,0.2300479492341171,0.0496850665519072,-1.520462597379658,7.126,9 3,2,0.2300479492341171,0.0496850665519072,-1.520462597379658,7.126
10,10,500,40,5,30,1,2.0476190476190474,14,19,28,19,22,23,9,21,29,13,9 5,2,0.2351173562290739,0.03336967991895169,-1.4975085589601196,10.754,1 9,2,0.23474600669066772,0.05639349543611359,-1.5002360785672355,11.63,9 5,2,0.2351173562290739,0.03336967991895169,-1.4975085589601196,10.754,9 5,2,0.2351173562290739,0.03336967991895169,-1.4975085589601196,10.754,1 9,2,0.23474600669066772,0.05639349543611359,-1.5002360785672355,11.63,1 9,2,0.23474600669066772,0.05639349543611359,-1.5002360785672355,11.63,1 9,2,0.23474600669066772,0.05639349543611359,-1.5002360785672355,11.63,9 5,2,0.2351173562290739,0.03336967991895169,-1.4975085589601196,10.754,9 5,2,0.2351173562290739,0.03336967991895169,-1.4975085589601196,10.754
10,10,500,40,5,30,1,2.264705882352941,16,21,20,23,17,9,16,18,11,14,9 3,2,0.23199255536744773,0.04559909165883365,-1.516342505845273,8.518,9 3,2,0.23199255536744773,0.04559909165883365,-1.516342505845273,8.518,9 3,2,0.23199255536744773,0.04559909165883365,-1.516342505845273,8.518,9 3,2,0.23199255536744773,0.04559909165883365,-1.516342505845273,8.518,9 3,2,0.23199255536744773,0.04559909165883365,-1.516342505845273,8.518,9 3,2,0.23199255536744773,0.04559909165883365,-1.516342505845273,8.518,9 3,2,0.23199255536744773,0.04559909165883365,-1.516342505845273,8.518,9 3,2,0.23199255536744773,0.04559909165883365,-1.516342505845273,8.518,9 3,2,0.23199255536744773,0.04559909165883365,-1.516342505845273,8.518
10,10,500,40,5,30,1,2.7714285714285714,24,17,21,22,7,8,22,11,11,16,1 2,2,0.23889779759889787,0.04594672375731817,-1.4779312555105149,9.698,1 2,2,0.23889779759889787,0.04594672375731817,-1.4779312555105149,9.698,1 2,2,0.23889779759889787,0.04594672375731817,-1.4779312555105149,9.698,1 2,2,0.23889779759889787,0.04594672375731817,-1.4779312555105149,9.698,0 9,2,0.22341263204633607,0.0329918557875942,-1.5536015018794362,5.584,0 9,2,0.22341263204633607,0.0329918557875942,-1.5536015018794362,5.584,0 9,2,0.22341263204633607,0.0329918557875942,-1.5536015018794362,5.584,0 9,2,0.22341263204633607,0.0329918557875942,-1.5536015018794362,5.584,0 4 5,3,0.30865912227318637,0.08412681989692171,-1.207697848367925,11.342
10,10,500,40,5,30,1,2.8333333333333335,28,8,7,18,6,29,17,13,15,25,2 6 7,3,0.3667318012055631,0.09124742575862213,-1.0305045512749307,19.48,2 6 7,3,0.3667318012055631,0.09124742575862213,-1.0305045512749307,19.48,2 6 7,3,0.3667318012055631,0.09124742575862213,-1.0305045512749307,19.48,2 6 7,3,0.3667318012055631,0.09124742575862213,-1.0305045512749307,19.48,2 6 7,3,0.3667318012055631,0.09124742575862213,-1.0305045512749307,19.48,2 6 7,3,0.3667318012055631,0.09124742575862213,-1.0305045512749307,19.48,2 6 7,3,0.3667318012055631,0.09124742575862213,-1.0305045512749307,19.48,2 6 7,3,0.3667318012055631,0.09124742575862213,-1.0305045512749307,19.48,2 6 7,3,0.3667318012055631,0.09124742575862213,-1.0305045512749307,19.48
10,10,500,40,5,30,1,2.066666666666667,21,29,16,23,28,14,20,27,25,8,8 9,2,0.23620066545172078,0.04166270148518693,-1.494878355486797,9.822,8 9,2,0.23620066545172078,0.04166270148518693,-1.494878355486797,9.822,8 9,2,0.23620066545172078,0.04166270148518693,-1.494878355486797,9.822,8 9,2,0.23620066545172078,0.04166270148518693,-1.494878355486797,9.822,8 9,2,0.23620066545172078,0.04166270148518693,-1.494878355486797,9.822,8 9,2,0.23620066545172078,0.04166270148518693,-1.494878355486797,9.822,8 9,2,0.23620066545172078,0.04166270148518693,-1.494878355486797,9.822,8 9,2,0.23620066545172078,0.04166270148518693,-1.494878355486797,9.822,8 9,2,0.23620066545172078,0.04166270148518693,-1.494878355486797,9.822
10,10,500,40,5,30,1,2.0,15,16,27,11,26,25,23,20,21,18,9 3,2,0.2186020956797907,0.03987511159976849,-1.5831529274689808,9.412,3 5,2,0.22858220662148113,0.03762164710593494,-1.5277928954164017,9.836,1 3,2,0.22150270521009563,0.03510964807078033,-1.5627906061694685,9.812,3 5,2,0.22858220662148113,0.03762164710593494,-1.5277928954164017,9.836,3 5,2,0.22858220662148113,0.03762164710593494,-1.5277928954164017,9.836,3 5,2,0.22858220662148113,0.03762164710593494,-1.5277928954164017,9.836,3 5,2,0.22858220662148113,0.03762164710593494,-1.5277928954164017,9.836,3 5,2,0.22858220662148113,0.03762164710593494,-1.5277928954164017,9.836,3 5,2,0.22858220662148113,0.03762164710593494,-1.5277928954164017,9.836
10,10,500,40,5,30,1,2.16,18,18,13,20,16,17,22,29,26,8,3 4,2,0.24166611168044358,0.055159828919330925,-1.468648099343092,10.192,3 4,2,0.24166611168044358,0.055159828919330925,-1.468648099343092,10.192,3 4,2,0.24166611168044358,0.055159828919330925,-1.468648099343092,10.192,3 4,2,0.24166611168044358,0.055159828919330925,-1.468648099343092,10.192,3 4,2,0.24166611168044358,0.055159828919330925,-1.468648099343092,10.192,3 4,2,0.24166611168044358,0.055159828919330925,-1.468648099343092,10.192,3 4,2,0.24166611168044358,0.055159828919330925,-1.468648099343092,10.192,3 4,2,0.24166611168044358,0.055159828919330925,-1.468648099343092,10.192,9 2 4,3,0.3332861229168262,0.07928680102364777,-1.1287997212234113,22.176
10,10,500,40,5,30,1,3.1842105263157894,10,20,7,5,17,24,18,21,6,16,9 2 4,3,0.347894804644348,0.15009743712106502,-1.0816514315680716,18.742,9 2 4,3,0.347894804644348,0.15009743712106502,-1.0816514315680716,18.742,9 2 4,3,0.347894804644348,0.15009743712106502,-1.0816514315680716,18.742,9 2 4,3,0.347894804644348,0.15009743712106502,-1.0816514315680716,18.742,9 2 4,3,0.347894804644348,0.15009743712106502,-1.0816514315680716,18.742,9 2 4,3,0.347894804644348,0.15009743712106502,-1.0816514315680716,18.742,9 5,2,0.23718079494663113,0.042480690141728464,-1.4859248991959217,6.672,9 5,2,0.23718079494663113,0.042480690141728464,-1.4859248991959217,6.672,9 2 4,3,0.347894804644348,0.15009743712106502,-1.0816514315680716,18.742
10,10,500,40,5,30,1,2.5416666666666665,8,17,24,22,27,21,24,8,11,18,8 6,2,0.22427810085516925,0.041902796329306546,-1.5546984425828312,9.994,8 1 7,3,0.3250731412445324,0.13185818208369018,-1.155871403207203,17.934,8 1 0,3,0.32929604665739326,0.1076931324340781,-1.1437949061314998,18.366,8 1 0,3,0.32929604665739326,0.1076931324340781,-1.1437949061314998,18.366,8 1 0,3,0.32929604665739326,0.1076931324340781,-1.1437949061314998,18.366,8 1 0,3,0.32929604665739326,0.1076931324340781,-1.1437949061314998,18.366,8 1 0,3,0.32929604665739326,0.1076931324340781,-1.1437949061314998,18.366,8 1 0,3,0.32929604665739326,0.1076931324340781,-1.1437949061314998,18.366,8 1 0,3,0.32929604665739326,0.1076931324340781,-1.1437949061314998,18.366
10,10,500,40,5,30,1,2.5652173913043477,16,27,28,10,15,5,9,28,17,23,8 3 6,3,0.35310592367861354,0.12774299623160212,-1.0647792876405304,19.946,8 3 6,3,0.35310592367861354,0.12774299623160212,-1.0647792876405304,19.946,8 3 6,3,0.35310592367861354,0.12774299623160212,-1.0647792876405304,19.946,8 3 5,3,0.35211255126967805,0.12170635684719204,-1.070428790318361,17.216,8 3 6,3,0.35310592367861354,0.12774299623160212,-1.0647792876405304,19.946,8 3 6,3,0.35310592367861354,0.12774299623160212,-1.0647792876405304,19.946,8 3 6,3,0.35310592367861354,0.12774299623160212,-1.0647792876405304,19.946,8 3 5,3,0.35211255126967805,0.12170635684719204,-1.070428790318361,17.216,8 3 5,3,0.35211255126967805,0.12170635684719204,-1.070428790318361,17.216
10,10,500,40,5,30,1,2.391304347826087,8,26,18,20,22,8,17,29,14,28,3 6,2,0.22355636143990953,0.0445464114211382,-1.5511440939332797,10.436,3 6,2,0.22355636143990953,0.0445464114211382,-1.5511440939332797,10.436,4 6,2,0.22241962000693583,0.07029323785157876,-1.5515447031123843,10.34,0 1,2,0.21601212128155461,0.04280781086868819,-1.5880960019827246,7.34,3 6,2,0.22355636143990953,0.0445464114211382,-1.5511440939332797,10.436,0 1,2,0.21601212128155461,0.04280781086868819,-1.5880960019827246,7.34,0 1,2,0.21601212128155461,0.04280781086868819,-1.5880960019827246,7.34,0 1,2,0.21601212128155461,0.04280781086868819,-1.5880960019827246,7.34,0 1,2,0.21601212128155461,0.04280781086868819,-1.5880960019827246,7.34
10,10,500,40,5,30,1,2.5806451612903225,6,16,24,21,9,27,24,16,12,13,1 2,2,0.2282485040058553,0.04384184269252704,-1.529332149545769,7.904,1 2,2,0.2282485040058553,0.04384184269252704,-1.529332149545769,7.904,1 2,2,0.2282485040058553,0.04384184269252704,-1.529332149545769,7.904,1 2,2,0.2282485040058553,0.04384184269252704,-1.529332149545769,7.904,1 2,2,0.2282485040058553,0.04384184269252704,-1.529332149545769,7.904,8 5,2,0.21277726316912077,0.042559547376889176,-1.6109753777540565,6.492,8 5,2,0.21277726316912077,0.042559547376889176,-1.6109753777540565,6.492,8 5,2,0.21277726316912077,0.042559547376889176,-1.6109753777540565,6.492,1 2,2,0.2282485040058553,0.04384184269252704,-1.529332149545769,7.904
10,10,500,40,5,30,1,2.896551724137931,5,25,17,23,11,17,23,5,27,12,8 0 7,3,0.31069425725552796,0.06954947192146617,-1.2044608150775655,9.388,8 0 7,3,0.31069425725552796,0.06954947192146617,-1.2044608150775655,9.388,8 0 7,3,0.31069425725552796,0.06954947192146617,-1.2044608150775655,9.388,8 0 7,3,0.31069425725552796,0.06954947192146617,-1.2044608150775655,9.388,8 0 7,3,0.31069425725552796,0.06954947192146617,-1.2044608150775655,9.388,8 0 7,3,0.31069425725552796,0.06954947192146617,-1.2044608150775655,9.388,8 0 7,3,0.31069425725552796,0.06954947192146617,-1.2044608150775655,9.388,8 0 7,3,0.31069425725552796,0.06954947192146617,-1.2044608150775655,9.388,8 0 7,3,0.31069425725552796,0.06954947192146617,-1.2044608150775655,9.388
10,10,500,40,5,30,1,2.2222222222222223,13,22,6,19,24,21,27,29,23,15,9 2 3,3,0.33786988237740195,0.11363156455105591,-1.115147038463303,26.364,9 2 3,3,0.33786988237740195,0.11363156455105591,-1.115147038463303,26.364,9 2 3,3,0.33786988237740195,0.11363156455105591,-1.115147038463303,26.364,9 2 3,3,0.33786988237740195,0.11363156455105591,-1.115147038463303,26.364,9 2 3,3,0.33786988237740195,0.11363156455105591,-1.115147038463303,26.364,9 2 3,3,0.33786988237740195,0.11363156455105591,-1.115147038463303,26.364,9 2 3,3,0.33786988237740195,0.11363156455105591,-1.115147038463303,26.364,9 2 3,3,0.33786988237740195,0.11363156455105591,-1.115147038463303,26.364,9 2 3,3,0.33786988237740195,0.11363156455105591,-1.115147038463303,26.364
10,10,500,40,5,30,1,2.9393939393939394,9,23,5,14,17,10,27,29,7,21,8 0 3 5,4,0.4395620262530661,0.2060332989929824,-0.8422609335320768,26.642,8 0 3 5,4,0.4395620262530661,0.2060332989929824,-0.8422609335320768,26.642,8 0 3 5,4,0.4395620262530661,0.2060332989929824,-0.8422609335320768,26.642,8 0 3 5,4,0.4395620262530661,0.2060332989929824,-0.8422609335320768,26.642,8 0 3 5,4,0.4395620262530661,0.2060332989929824,-0.8422609335320768,26.642,8 0 3 5,4,0.4395620262530661,0.2060332989929824,-0.8422609335320768,26.642,8 0 3 5,4,0.4395620262530661,0.2060332989929824,-0.8422609335320768,26.642,8 0 3 5,4,0.4395620262530661,0.2060332989929824,-0.8422609335320768,26.642,8 0 3 5,4,0.4395620262530661,0.2060332989929824,-0.8422609335320768,26.642
10,10,500,40,5,30,1,2.2222222222222223,16,22,22,23,10,28,14,10,18,19,9 4 7,3,0.3521142285487696,0.15520020760370237,-1.0695672588986818,21.214,9 4 7,3,0.3521142285487696,0.15520020760370237,-1.0695672588986818,21.214,9 4 7,3,0.3521142285487696,0.15520020760370237,-1.0695672588986818,21.214,9 4 7,3,0.3521142285487696,0.15520020760370237,-1.0695672588986818,21.214,9 4 7,3,0.3521142285487696,0.15520020760370237,-1.0695672588986818,21.214,9 4 7,3,0.3521142285487696,0.15520020760370237,-1.0695672588986818,21.214,9 4 7,3,0.3521142285487696,0.15520020760370237,-1.0695672588986818,21.214,9 4 7,3,0.3521142285487696,0.15520020760370237,-1.0695672588986818,21.214,9 4 7,3,0.3521142285487696,0.15520020760370237,-1.0695672588986818,21.214
10,10,500,40,5,30,1,2.611111111111111,25,16,26,12,25,6,24,5,15,28,2 5 7,3,0.32586998311943205,0.10188899352278383,-1.1543115817980756,12.086,2 5 7,3,0.32586998311943205,0.10188899352278383,-1.1543115817980756,12.086,2 5 7,3,0.32586998311943205,0.10188899352278383,-1.1543115817980756,12.086,2 5 7,3,0.32586998311943205,0.10188899352278383,-1.1543115817980756,12.086,2 5 7,3,0.32586998311943205,0.10188899352278383,-1.1543115817980756,12.086,2 5 7,3,0.32586998311943205,0.10188899352278383,-1.1543115817980756,12.086,2 5 7,3,0.32586998311943205,0.10188899352278383,-1.1543115817980756,12.086,2 5 7,3,0.32586998311943205,0.10188899352278383,-1.1543115817980756,12.086,2 5 7,3,0.32586998311943205,0.10188899352278383,-1.1543115817980756,12.086
10,10,500,40,5,30,1,2.4583333333333335,29,17,19,10,17,20,29,27,12,7,1 3 9,3,0.353949253821586,0.10159029005396554,-1.0648951306088956,20.51,0 3,2,0.23313293584258316,0.06043185877383104,-1.5037405538218795,8.0,1 3 9,3,0.353949253821586,0.10159029005396554,-1.0648951306088956,20.51,1 3 9,3,0.353949253821586,0.10159029005396554,-1.0648951306088956,20.51,1 3 9,3,0.353949253821586,0.10159029005396554,-1.0648951306088956,20.51,1 3 9,3,0.353949253821586,0.10159029005396554,-1.0648951306088956,20.51,1 3 9,3,0.353949253821586,0.10159029005396554,-1.0648951306088956,20.51,1 3 9,3,0.353949253821586,0.10159029005396554,-1.0648951306088956,20.51,1 3 9,3,0.353949253821586,0.10159029005396554,-1.0648951306088956,20.51
10,10,500,40,5,30,1,3.3661971830985915,23,11,13,15,11,12,5,10,11,12,8 9 6 7,4,0.43526147158365025,0.20253253020593673,-0.8521763814581487,21.932,8 9 6 7,4,0.43526147158365025,0.20253253020593673,-0.8521763814581487,21.932,8 9 6 7,4,0.43526147158365025,0.20253253020593673,-0.8521763814581487,21.932,8 9 6 7,4,0.43526147158365025,0.20253253020593673,-0.8521763814581487,21.932,8 9 6 7,4,0.43526147158365025,0.20253253020593673,-0.8521763814581487,21.932,8 9 6 7,4,0.43526147158365025,0.20253253020593673,-0.8521763814581487,21.932,8 9 6 7,4,0.43526147158365025,0.20253253020593673,-0.8521763814581487,21.932,8 9 6 7,4,0.43526147158365025,0.20253253020593673,-0.8521763814581487,21.932,0 9 6,3,0.3183611760777858,0.10266132006125533,-1.1777905837847351,11.382
10,10,500,40,5,30,1,2.914285714285714,18,7,13,6,24,17,16,19,7,24,2 4,2,0.24691961687566016,0.060850988556509666,-1.4401597365553023,7.79,2 4,2,0.24691961687566016,0.060850988556509666,-1.4401597365553023,7.79,2 4,2,0.24691961687566016,0.060850988556509666,-1.4401597365553023,7.79,2 4,2,0.24691961687566016,0.060850988556509666,-1.4401597365553023,7.79,2 4,2,0.24691961687566016,0.060850988556509666,-1.4401597365553023,7.79,2 4,2,0.24691961687566016,0.060850988556509666,-1.4401597365553023,7.79,2 4,2,0.24691961687566016,0.060850988556509666,-1.4401597365553023,7.79,2 4,2,0.24691961687566016,0.060850988556509666,-1.4401597365553023,7.79,2 4,2,0.24691961687566016,0.060850988556509666,-1.4401597365553023,7.79
10,10,500,40,5,30,1,1.9333333333333333,29,23,18,28,22,27,12,16,25,22,2 4,2,0.23697467953979506,0.03870123808967621,-1.4861078727017543,15.532,2 4,2,0.23697467953979506,0.03870123808967621,-1.4861078727017543,15.532,2 4,2,0.23697467953979506,0.03870123808967621,-1.4861078727017543,15.532,2 4,2,0.23697467953979506,0.03870123808967621,-1.4861078727017543,15.532,2 4,2,0.23697467953979506,0.03870123808967621,-1.4861078727017543,15.532,8 6,2,0.20545506198072652,0.031643751488323366,-1.639116332091726,6.772,2 4,2,0.23697467953979506,0.03870123808967621,-1.4861078727017543,15.532,8 6,2,0.20545506198072652,0.031643751488323366,-1.639116332091726,6.772,2 4,2,0.23697467953979506,0.03870123808967621,-1.4861078727017543,15.532
10,10,500,40,5,30,1,2.590909090909091,29,23,6,14,8,23,28,26,9,20,8 6,2,0.2328208055209291,0.056910947246646554,-1.5068716788349135,7.97,8 6,2,0.2328208055209291,0.056910947246646554,-1.5068716788349135,7.97,8 6,2,0.2328208055209291,0.056910947246646554,-1.5068716788349135,7.97,8 6,2,0.2328208055209291,0.056910947246646554,-1.5068716788349135,7.97,8 6,2,0.2328208055209291,0.056910947246646554,-1.5068716788349135,7.97,8 6,2,0.2328208055209291,0.056910947246646554,-1.5068716788349135,7.97,8 6,2,0.2328208055209291,0.056910947246646554,-1.5068716788349135,7.97,8 6,2,0.2328208055209291,0.056910947246646554,-1.5068716788349135,7.97,8 6,2,0.2328208055209291,0.056910947246646554,-1.5068716788349135,7.97
