P,epsilon,N,budget,min_prize,max_prize,g,avg_len,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,k_1_winners,k_1_num_winners,k_1_util,k_1_egal,k_1_nash,k_1_comp,k_2_winners,k_2_num_winners,k_2_util,k_2_egal,k_2_nash,k_2_comp,k_3_winners,k_3_num_winners,k_3_util,k_3_egal,k_3_nash,k_3_comp,k_4_winners,k_4_num_winners,k_4_util,k_4_egal,k_4_nash,k_4_comp,k_5_winners,k_5_num_winners,k_5_util,k_5_egal,k_5_nash,k_5_comp,k_6_winners,k_6_num_winners,k_6_util,k_6_egal,k_6_nash,k_6_comp,k_7_winners,k_7_num_winners,k_7_util,k_7_egal,k_7_nash,k_7_comp,k_8_winners,k_8_num_winners,k_8_util,k_8_egal,k_8_nash,k_8_comp,k_9_winners,k_9_num_winners,k_9_util,k_9_egal,k_9_nash,k_9_comp
10,10,500,40,15,25,1,2.0,15,21,18,21,24,24,18,15,17,15,9 7,2,0.2293431954820403,0.03898224012153344,-1.5264416660776237,9.96,9 7,2,0.2293431954820403,0.03898224012153344,-1.5264416660776237,9.96,9 7,2,0.2293431954820403,0.03898224012153344,-1.5264416660776237,9.96,9 7,2,0.2293431954820403,0.03898224012153344,-1.5264416660776237,9.96,9 7,2,0.2293431954820403,0.03898224012153344,-1.5264416660776237,9.96,9 7,2,0.2293431954820403,0.03898224012153344,-1.5264416660776237,9.96,9 7,2,0.2293431954820403,0.03898224012153344,-1.5264416660776237,9.96,9 7,2,0.2293431954820403,0.03898224012153344,-1.5264416660776237,9.96,9 1,2,0.2272428455386692,0.04027921786984178,-1.5383237426144947,9.756
10,10,500,40,15,25,1,2.0,20,20,18,23,24,16,23,21,16,17,9 3,2,0.2452278772106853,0.04743381933515527,-1.447735205812071,13.466,9 3,2,0.2452278772106853,0.04743381933515527,-1.447735205812071,13.466,9 3,2,0.2452278772106853,0.04743381933515527,-1.447735205812071,13.466,9 3,2,0.2452278772106853,0.04743381933515527,-1.447735205812071,13.466,9 3,2,0.2452278772106853,0.04743381933515527,-1.447735205812071,13.466,9 3,2,0.2452278772106853,0.04743381933515527,-1.447735205812071,13.466,9 3,2,0.2452278772106853,0.04743381933515527,-1.447735205812071,13.466,9 3,2,0.2452278772106853,0.04743381933515527,-1.447735205812071,13.466,9 3,2,0.2452278772106853,0.04743381933515527,-1.447735205812071,13.466
10,10,500,40,15,25,1,2.0,18,16,22,24,17,16,22,21,24,23,1 3,2,0.21721258250916592,0.03849126704973947,-1.5895663047193165,9.52,1 3,2,0.21721258250916592,0.03849126704973947,-1.5895663047193165,9.52,1 3,2,0.21721258250916592,0.03849126704973947,-1.5895663047193165,9.52,1 3,2,0.21721258250916592,0.03849126704973947,-1.5895663047193165,9.52,1 3,2,0.21721258250916592,0.03849126704973947,-1.5895663047193165,9.52,1 3,2,0.21721258250916592,0.03849126704973947,-1.5895663047193165,9.52,1 3,2,0.21721258250916592,0.03849126704973947,-1.5895663047193165,9.52,1 3,2,0.21721258250916592,0.03849126704973947,-1.5895663047193165,9.52,4 7,2,0.21389743522496793,0.036760662697111535,-1.59800019708221,9.326
10,10,500,40,15,25,1,2.0,16,24,19,16,21,16,18,19,24,21,0 1,2,0.2320827481616863,0.05033964882824931,-1.5098513472236275,10.224,0 1,2,0.2320827481616863,0.05033964882824931,-1.5098513472236275,10.224,0 1,2,0.2320827481616863,0.05033964882824931,-1.5098513472236275,10.224,0 1,2,0.2320827481616863,0.05033964882824931,-1.5098513472236275,10.224,0 1,2,0.2320827481616863,0.05033964882824931,-1.5098513472236275,10.224,0 1,2,0.2320827481616863,0.05033964882824931,-1.5098513472236275,10.224,0 1,2,0.2320827481616863,0.05033964882824931,-1.5098513472236275,10.224,0 1,2,0.2320827481616863,0.05033964882824931,-1.5098513472236275,10.224,0 1,2,0.2320827481616863,0.05033964882824931,-1.5098513472236275,10.224
10,10,500,40,15,25,1,2.0,24,18,16,19,22,21,20,23,23,19,0 2,2,0.2286612920126695,0.05530982948312552,-1.5282700074150193,11.568,9 2,2,0.2259895578491757,0.04601592489885667,-1.5463811701639667,14.28,0 2,2,0.2286612920126695,0.05530982948312552,-1.5282700074150193,11.568,9 2,2,0.2259895578491757,0.04601592489885667,-1.5463811701639667,14.28,0 2,2,0.2286612920126695,0.05530982948312552,-1.5282700074150193,11.568,9 2,2,0.2259895578491757,0.04601592489885667,-1.5463811701639667,14.28,0 2,2,0.2286612920126695,0.05530982948312552,-1.5282700074150193,11.568,0 2,2,0.2286612920126695,0.05530982948312552,-1.5282700074150193,11.568,0 2,2,0.2286612920126695,0.05530982948312552,-1.5282700074150193,11.568
10,10,500,40,15,25,1,2.0,20,16,15,15,17,21,15,18,20,16,3 6,2,0.23508410467487126,0.062218651685537835,-1.4975653578681976,9.33,3 6,2,0.23508410467487126,0.062218651685537835,-1.4975653578681976,9.33,3 6,2,0.23508410467487126,0.062218651685537835,-1.4975653578681976,9.33,1 6,2,0.23306803996520545,0.052097634293086253,-1.5053510172150801,9.356,1 6,2,0.23306803996520545,0.052097634293086253,-1.5053510172150801,9.356,3 6,2,0.23508410467487126,0.062218651685537835,-1.4975653578681976,9.33,3 6,2,0.23508410467487126,0.062218651685537835,-1.4975653578681976,9.33,3 6,2,0.23508410467487126,0.062218651685537835,-1.4975653578681976,9.33,3 6,2,0.23508410467487126,0.062218651685537835,-1.4975653578681976,9.33
10,10,500,40,15,25,1,2.0,23,20,24,18,23,21,24,15,19,22,6 7,2,0.24410455443220042,0.049635670823634986,-1.453508097380242,14.388,6 7,2,0.24410455443220042,0.049635670823634986,-1.453508097380242,14.388,6 7,2,0.24410455443220042,0.049635670823634986,-1.453508097380242,14.388,6 7,2,0.24410455443220042,0.049635670823634986,-1.453508097380242,14.388,6 7,2,0.24410455443220042,0.049635670823634986,-1.453508097380242,14.388,6 7,2,0.24410455443220042,0.049635670823634986,-1.453508097380242,14.388,6 7,2,0.24410455443220042,0.049635670823634986,-1.453508097380242,14.388,6 7,2,0.24410455443220042,0.049635670823634986,-1.453508097380242,14.388,6 7,2,0.24410455443220042,0.049635670823634986,-1.453508097380242,14.388
10,10,500,40,15,25,1,2.0,16,17,20,20,17,22,16,21,23,20,4 6,2,0.2238677734364922,0.0639505653447017,-1.5502804222272564,10.91,6 7,2,0.21899627284760828,0.03586452149079822,-1.5869754686197157,9.2,4 6,2,0.2238677734364922,0.0639505653447017,-1.5502804222272564,10.91,4 6,2,0.2238677734364922,0.0639505653447017,-1.5502804222272564,10.91,4 7,2,0.22124137857465764,0.05605518935792955,-1.5624131584640604,9.102,4 7,2,0.22124137857465764,0.05605518935792955,-1.5624131584640604,9.102,4 7,2,0.22124137857465764,0.05605518935792955,-1.5624131584640604,9.102,4 7,2,0.22124137857465764,0.05605518935792955,-1.5624131584640604,9.102,1 2,2,0.2127326750700636,0.056491028343543304,-1.6089895473682623,9.17
10,10,500,40,15,25,1,2.0,16,17,22,18,16,17,24,18,21,20,4 7,2,0.2339124670458085,0.03591085633502399,-1.5057944031049588,11.68,4 7,2,0.2339124670458085,0.03591085633502399,-1.5057944031049588,11.68,8 7,2,0.23893638114392554,0.056432908765594904,-1.4797334651436114,11.634,8 7,2,0.23893638114392554,0.056432908765594904,-1.4797334651436114,11.634,8 7,2,0.23893638114392554,0.056432908765594904,-1.4797334651436114,11.634,8 4,2,0.23451125940800255,0.05032656983332913,-1.4953083737803463,11.218,8 4,2,0.23451125940800255,0.05032656983332913,-1.4953083737803463,11.218,8 4,2,0.23451125940800255,0.05032656983332913,-1.4953083737803463,11.218,8 4,2,0.23451125940800255,0.05032656983332913,-1.4953083737803463,11.218
10,10,500,40,15,25,1,2.0,16,21,18,15,22,17,19,20,19,16,0 9,2,0.2334477414024871,0.050198660663397815,-1.5051184536148057,10.016,0 9,2,0.2334477414024871,0.050198660663397815,-1.5051184536148057,10.016,0 9,2,0.2334477414024871,0.050198660663397815,-1.5051184536148057,10.016,0 9,2,0.2334477414024871,0.050198660663397815,-1.5051184536148057,10.016,0 9,2,0.2334477414024871,0.050198660663397815,-1.5051184536148057,10.016,9 3,2,0.23308951210236206,0.04939685316720213,-1.5027097254285797,8.83,9 3,2,0.23308951210236206,0.04939685316720213,-1.5027097254285797,8.83,9 3,2,0.23308951210236206,0.04939685316720213,-1.5027097254285797,8.83,9 3,2,0.23308951210236206,0.04939685316720213,-1.5027097254285797,8.83
10,10,500,40,15,25,1,2.0,23,20,18,17,21,24,15,21,17,19,9 6,2,0.23569876506485932,0.043255814497707316,-1.4959741343772321,12.042,9 6,2,0.23569876506485932,0.043255814497707316,-1.4959741343772321,12.042,9 6,2,0.23569876506485932,0.043255814497707316,-1.4959741343772321,12.042,9 6,2,0.23569876506485932,0.043255814497707316,-1.4959741343772321,12.042,9 6,2,0.23569876506485932,0.043255814497707316,-1.4959741343772321,12.042,9 6,2,0.23569876506485932,0.043255814497707316,-1.4959741343772321,12.042,9 6,2,0.23569876506485932,0.043255814497707316,-1.4959741343772321,12.042,9 6,2,0.23569876506485932,0.043255814497707316,-1.4959741343772321,12.042,9 7,2,0.2293751440273615,0.038343485958362476,-1.5256852789070487,10.914
10,10,500,40,15,25,1,2.0,15,24,22,16,23,21,20,24,24,15,0 2,2,0.2438414093889067,0.04088075196332479,-1.4531747405125262,13.172,0 2,2,0.2438414093889067,0.04088075196332479,-1.4531747405125262,13.172,0 2,2,0.2438414093889067,0.04088075196332479,-1.4531747405125262,13.172,0 2,2,0.2438414093889067,0.04088075196332479,-1.4531747405125262,13.172,0 2,2,0.2438414093889067,0.04088075196332479,-1.4531747405125262,13.172,0 2,2,0.2438414093889067,0.04088075196332479,-1.4531747405125262,13.172,0 2,2,0.2438414093889067,0.04088075196332479,-1.4531747405125262,13.172,0 7,2,0.24113042958389935,0.04645004980143243,-1.4684321720114117,13.02,0 2,2,0.2438414093889067,0.04088075196332479,-1.4531747405125262,13.172
10,10,500,40,15,25,1,2.0,17,23,19,23,19,16,20,19,21,22,0 1,2,0.2396745584888563,0.0411319049678651,-1.479074584732888,12.832,0 1,2,0.2396745584888563,0.0411319049678651,-1.479074584732888,12.832,0 1,2,0.2396745584888563,0.0411319049678651,-1.479074584732888,12.832,0 1,2,0.2396745584888563,0.0411319049678651,-1.479074584732888,12.832,0 3,2,0.23814463910995318,0.04964352500788459,-1.4834970940920902,11.912,0 1,2,0.2396745584888563,0.0411319049678651,-1.479074584732888,12.832,0 3,2,0.23814463910995318,0.04964352500788459,-1.4834970940920902,11.912,0 3,2,0.23814463910995318,0.04964352500788459,-1.4834970940920902,11.912,0 3,2,0.23814463910995318,0.04964352500788459,-1.4834970940920902,11.912
10,10,500,40,15,25,1,2.0,19,19,16,23,22,18,18,24,22,18,0 5,2,0.23792668137798137,0.07249307595995147,-1.4803693944930287,12.824,2 3,2,0.21068239490641907,0.04877410190079882,-1.6189192403634132,7.256,0 5,2,0.23792668137798137,0.07249307595995147,-1.4803693944930287,12.824,0 5,2,0.23792668137798137,0.07249307595995147,-1.4803693944930287,12.824,0 5,2,0.23792668137798137,0.07249307595995147,-1.4803693944930287,12.824,0 5,2,0.23792668137798137,0.07249307595995147,-1.4803693944930287,12.824,0 5,2,0.23792668137798137,0.07249307595995147,-1.4803693944930287,12.824,0 5,2,0.23792668137798137,0.07249307595995147,-1.4803693944930287,12.824,0 5,2,0.23792668137798137,0.07249307595995147,-1.4803693944930287,12.824
10,10,500,40,15,25,1,2.0,18,21,20,17,16,16,19,17,21,17,9 2,2,0.22824614733983428,0.048364063749855746,-1.5262307343993124,10.374,9 2,2,0.22824614733983428,0.048364063749855746,-1.5262307343993124,10.374,9 7,2,0.23219656486056686,0.05038164952789563,-1.51236156767155,9.928,9 7,2,0.23219656486056686,0.05038164952789563,-1.51236156767155,9.928,9 7,2,0.23219656486056686,0.05038164952789563,-1.51236156767155,9.928,9 7,2,0.23219656486056686,0.05038164952789563,-1.51236156767155,9.928,9 7,2,0.23219656486056686,0.05038164952789563,-1.51236156767155,9.928,9 7,2,0.23219656486056686,0.05038164952789563,-1.51236156767155,9.928,9 2,2,0.22824614733983428,0.048364063749855746,-1.5262307343993124,10.374
10,10,500,40,15,25,1,2.0,15,19,23,21,20,15,22,18,16,23,6 7,2,0.24684191394930458,0.060101485292410314,-1.4471864907007996,13.408,6 7,2,0.24684191394930458,0.060101485292410314,-1.4471864907007996,13.408,6 7,2,0.24684191394930458,0.060101485292410314,-1.4471864907007996,13.408,6 7,2,0.24684191394930458,0.060101485292410314,-1.4471864907007996,13.408,6 7,2,0.24684191394930458,0.060101485292410314,-1.4471864907007996,13.408,6 7,2,0.24684191394930458,0.060101485292410314,-1.4471864907007996,13.408,6 7,2,0.24684191394930458,0.060101485292410314,-1.4471864907007996,13.408,6 7,2,0.24684191394930458,0.060101485292410314,-1.4471864907007996,13.408,6 7,2,0.24684191394930458,0.060101485292410314,-1.4471864907007996,13.408
10,10,500,40,15,25,1,2.0,19,16,19,21,17,20,16,20,15,18,3 6,2,0.23161064262094772,0.06311007254069977,-1.5126050870094154,10.334,3 6,2,0.23161064262094772,0.06311007254069977,-1.5126050870094154,10.334,3 6,2,0.23161064262094772,0.06311007254069977,-1.5126050870094154,10.334,3 6,2,0.23161064262094772,0.06311007254069977,-1.5126050870094154,10.334,3 6,2,0.23161064262094772,0.06311007254069977,-1.5126050870094154,10.334,3 6,2,0.23161064262094772,0.06311007254069977,-1.5126050870094154,10.334,3 6,2,0.23161064262094772,0.06311007254069977,-1.5126050870094154,10.334,3 6,2,0.23161064262094772,0.06311007254069977,-1.5126050870094154,10.334,3 6,2,0.23161064262094772,0.06311007254069977,-1.5126050870094154,10.334
10,10,500,40,15,25,1,1.9545454545454546,19,23,23,17,22,24,19,19,21,17,9 4,2,0.2344020836129107,0.04584925837754086,-1.5041437574999064,12.114,9 4,2,0.2344020836129107,0.04584925837754086,-1.5041437574999064,12.114,9 4,2,0.2344020836129107,0.04584925837754086,-1.5041437574999064,12.114,9 4,2,0.2344020836129107,0.04584925837754086,-1.5041437574999064,12.114,9 4,2,0.2344020836129107,0.04584925837754086,-1.5041437574999064,12.114,9 7,2,0.23188482177078634,0.05248939925069987,-1.509737534244346,13.32,9 7,2,0.23188482177078634,0.05248939925069987,-1.509737534244346,13.32,9 7,2,0.23188482177078634,0.05248939925069987,-1.509737534244346,13.32,9 7,2,0.23188482177078634,0.05248939925069987,-1.509737534244346,13.32
10,10,500,40,15,25,1,2.0,16,22,20,24,23,22,20,17,15,21,0 6,2,0.23710687844103243,0.037628269824025895,-1.4864500991102167,12.96,0 6,2,0.23710687844103243,0.037628269824025895,-1.4864500991102167,12.96,0 6,2,0.23710687844103243,0.037628269824025895,-1.4864500991102167,12.96,0 6,2,0.23710687844103243,0.037628269824025895,-1.4864500991102167,12.96,0 6,2,0.23710687844103243,0.037628269824025895,-1.4864500991102167,12.96,0 6,2,0.23710687844103243,0.037628269824025895,-1.4864500991102167,12.96,0 6,2,0.23710687844103243,0.037628269824025895,-1.4864500991102167,12.96,0 6,2,0.23710687844103243,0.037628269824025895,-1.4864500991102167,12.96,0 4,2,0.2331571184239849,0.04823136937183205,-1.505108604147827,11.802
10,10,500,40,15,25,1,2.0,16,19,20,15,15,21,17,15,19,18,9 1,2,0.24383493946174223,0.06258000750614454,-1.4548774798461377,11.942,9 1,2,0.24383493946174223,0.06258000750614454,-1.4548774798461377,11.942,1 9,2,0.24383493946174223,0.06258000750614454,-1.4548774798461377,11.942,1 9,2,0.24383493946174223,0.06258000750614454,-1.4548774798461377,11.942,1 9,2,0.24383493946174223,0.06258000750614454,-1.4548774798461377,11.942,0 1,2,0.2424286588320996,0.049490647998409035,-1.4630588961189708,11.022,0 1,2,0.2424286588320996,0.049490647998409035,-1.4630588961189708,11.022,0 1,2,0.2424286588320996,0.049490647998409035,-1.4630588961189708,11.022,1 9,2,0.24383493946174223,0.06258000750614454,-1.4548774798461377,11.942
10,10,500,40,15,25,1,2.0,22,20,24,21,22,21,24,18,17,16,9 2,2,0.20867728584309111,0.044122432733692304,-1.6356298119431922,7.088,9 2,2,0.20867728584309111,0.044122432733692304,-1.6356298119431922,7.088,9 2,2,0.20867728584309111,0.044122432733692304,-1.6356298119431922,7.088,9 2,2,0.20867728584309111,0.044122432733692304,-1.6356298119431922,7.088,9 2,2,0.20867728584309111,0.044122432733692304,-1.6356298119431922,7.088,9 2,2,0.20867728584309111,0.044122432733692304,-1.6356298119431922,7.088,9 2,2,0.20867728584309111,0.044122432733692304,-1.6356298119431922,7.088,8 1,2,0.23079916861514266,0.05058048236007489,-1.5172301950514675,12.466,8 1,2,0.23079916861514266,0.05058048236007489,-1.5172301950514675,12.466
10,10,500,40,15,25,1,1.8571428571428572,23,18,23,19,21,21,19,18,21,23,9,1,0.12011204650563619,0.012369171566459707,-2.2624306908079443,0.276,9,1,0.12011204650563619,0.012369171566459707,-2.2624306908079443,0.276,9,1,0.12011204650563619,0.012369171566459707,-2.2624306908079443,0.276,9,1,0.12011204650563619,0.012369171566459707,-2.2624306908079443,0.276,9,1,0.12011204650563619,0.012369171566459707,-2.2624306908079443,0.276,9,1,0.12011204650563619,0.012369171566459707,-2.2624306908079443,0.276,9,1,0.12011204650563619,0.012369171566459707,-2.2624306908079443,0.276,9,1,0.12011204650563619,0.012369171566459707,-2.2624306908079443,0.276,9,1,0.12011204650563619,0.012369171566459707,-2.2624306908079443,0.276
10,10,500,40,15,25,1,1.9333333333333333,22,22,23,17,19,21,18,23,24,22,3 7,2,0.22378391069494902,0.03880885557893405,-1.557638588536224,14.764,3 7,2,0.22378391069494902,0.03880885557893405,-1.557638588536224,14.764,3 7,2,0.22378391069494902,0.03880885557893405,-1.557638588536224,14.764,3 7,2,0.22378391069494902,0.03880885557893405,-1.557638588536224,14.764,3 7,2,0.22378391069494902,0.03880885557893405,-1.557638588536224,14.764,3 7,2,0.22378391069494902,0.03880885557893405,-1.557638588536224,14.764,3 7,2,0.22378391069494902,0.03880885557893405,-1.557638588536224,14.764,3 7,2,0.22378391069494902,0.03880885557893405,-1.557638588536224,14.764,3 7,2,0.22378391069494902,0.03880885557893405,-1.557638588536224,14.764
10,10,500,40,15,25,1,2.0,22,23,18,15,19,16,21,20,16,18,4 6,2,0.23644387303792433,0.051176823232204946,-1.496242559141125,11.426,4 6,2,0.23644387303792433,0.051176823232204946,-1.496242559141125,11.426,4 6,2,0.23644387303792433,0.051176823232204946,-1.496242559141125,11.426,4 6,2,0.23644387303792433,0.051176823232204946,-1.496242559141125,11.426,0 3,2,0.22815031781925402,0.04653194140324071,-1.5343108681715971,8.964,0 3,2,0.22815031781925402,0.04653194140324071,-1.5343108681715971,8.964,0 3,2,0.22815031781925402,0.04653194140324071,-1.5343108681715971,8.964,0 3,2,0.22815031781925402,0.04653194140324071,-1.5343108681715971,8.964,0 3,2,0.22815031781925402,0.04653194140324071,-1.5343108681715971,8.964
10,10,500,40,15,25,1,2.0,22,17,15,22,18,16,17,22,22,18,1 7,2,0.23991311129402726,0.06021760541160982,-1.4708078365280541,11.802,1 7,2,0.23991311129402726,0.06021760541160982,-1.4708078365280541,11.802,1 7,2,0.23991311129402726,0.06021760541160982,-1.4708078365280541,11.802,1 7,2,0.23991311129402726,0.06021760541160982,-1.4708078365280541,11.802,1 7,2,0.23991311129402726,0.06021760541160982,-1.4708078365280541,11.802,5 7,2,0.2394873698981016,0.035476556023682757,-1.4721696327380587,11.164,5 7,2,0.2394873698981016,0.035476556023682757,-1.4721696327380587,11.164,5 7,2,0.2394873698981016,0.035476556023682757,-1.4721696327380587,11.164,8 5,2,0.2362078185379749,0.04626540958741365,-1.4859253820028586,10.372
10,10,500,40,15,25,1,2.0,16,21,19,20,18,22,21,20,16,15,0 3,2,0.23308691843867752,0.04794622032299459,-1.5056682839183413,10.824,0 3,2,0.23308691843867752,0.04794622032299459,-1.5056682839183413,10.824,0 6,2,0.23589439084482944,0.04410311879603267,-1.4864480862153264,9.906,0 6,2,0.23589439084482944,0.04410311879603267,-1.4864480862153264,9.906,0 6,2,0.23589439084482944,0.04410311879603267,-1.4864480862153264,9.906,0 6,2,0.23589439084482944,0.04410311879603267,-1.4864480862153264,9.906,0 6,2,0.23589439084482944,0.04410311879603267,-1.4864480862153264,9.906,0 6,2,0.23589439084482944,0.04410311879603267,-1.4864480862153264,9.906,0 6,2,0.23589439084482944,0.04410311879603267,-1.4864480862153264,9.906
10,10,500,40,15,25,1,2.0,16,17,15,22,18,16,17,21,21,16,9 5,2,0.22635509371065105,0.04145480461100742,-1.5354178588424234,8.768,9 2,2,0.22438627707932954,0.0399152171543431,-1.5583284094153205,8.608,9 5,2,0.22635509371065105,0.04145480461100742,-1.5354178588424234,8.768,9 5,2,0.22635509371065105,0.04145480461100742,-1.5354178588424234,8.768,9 5,2,0.22635509371065105,0.04145480461100742,-1.5354178588424234,8.768,9 5,2,0.22635509371065105,0.04145480461100742,-1.5354178588424234,8.768,9 5,2,0.22635509371065105,0.04145480461100742,-1.5354178588424234,8.768,9 5,2,0.22635509371065105,0.04145480461100742,-1.5354178588424234,8.768,9 5,2,0.22635509371065105,0.04145480461100742,-1.5354178588424234,8.768
10,10,500,40,15,25,1,2.0,23,23,21,18,19,16,22,18,24,24,9 5,2,0.24045861492015758,0.03831414959499668,-1.474865349142979,14.368,9 5,2,0.24045861492015758,0.03831414959499668,-1.474865349142979,14.368,9 5,2,0.24045861492015758,0.03831414959499668,-1.474865349142979,14.368,9 5,2,0.24045861492015758,0.03831414959499668,-1.474865349142979,14.368,9 5,2,0.24045861492015758,0.03831414959499668,-1.474865349142979,14.368,9 5,2,0.24045861492015758,0.03831414959499668,-1.474865349142979,14.368,9 5,2,0.24045861492015758,0.03831414959499668,-1.474865349142979,14.368,9 5,2,0.24045861492015758,0.03831414959499668,-1.474865349142979,14.368,9 5,2,0.24045861492015758,0.03831414959499668,-1.474865349142979,14.368
10,10,500,40,15,25,1,1.8695652173913044,24,18,18,18,24,22,19,18,24,17,4,1,0.12082065059518374,0.012532752697117927,-2.2562531934371073,0.144,4,1,0.12082065059518374,0.012532752697117927,-2.2562531934371073,0.144,4,1,0.12082065059518374,0.012532752697117927,-2.2562531934371073,0.144,4,1,0.12082065059518374,0.012532752697117927,-2.2562531934371073,0.144,4,1,0.12082065059518374,0.012532752697117927,-2.2562531934371073,0.144,4,1,0.12082065059518374,0.012532752697117927,-2.2562531934371073,0.144,2 7,2,0.2269134700090368,0.0470844535375361,-1.5374270689596292,14.58,4,1,0.12082065059518374,0.012532752697117927,-2.2562531934371073,0.144,2 7,2,0.2269134700090368,0.0470844535375361,-1.5374270689596292,14.58
